SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,0,0,0,0,11,0,55,0,,,,,,,0,a,s,0,0.833467963393,1.0,0.366147779534,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,1,56,3,,,,,,,0,a,a,1,1.2501494939,-0.718776226444,0.974382327126,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,0,0,0,0,11,2,57,1,,,,,,,90,s,s,1,0.950140896399,0.984100099184,0.966076753891,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,3,58,4,,,,,,,90,s,a,0,0.766809723135,-0.234393835355,0.541112747916,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,4,59,3,,,,,,,90,s,s,1,1.44176635065,-0.90627908751,1.39939317025,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,0,0,4,,,,,,,0,a,a,1,0.916830703609,-0.890653849088,1.33257132078,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,90,s,s,1,0.850139099905,-0.1250171664,0.607766817743,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,2,2,1,,,,,,,90,s,s,1,0.800142372089,0.190478370336,0.741060521291,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,3,3,4,,,,,,,90,s,a,0,1.10845878845,-0.679713130388,0.541013940788,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,4,4,0,,,,,,,0,a,s,0,0.866845203876,1.0,0.532745580627,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,0,5,4,,,,,,,0,a,a,1,1.31677372911,-0.757839322499,0.532784076911,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,1,6,1,,,,,,,0,a,s,0,0.991854186343,0.198413061723,0.482728000657,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,2,7,4,,,,,,,90,s,a,0,0.658469631565,-1.0,0.891100108303,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,3,8,1,,,,,,,0,a,s,0,0.925075003593,0.730159456779,0.691116084261,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,4,9,4,,,,,,,0,a,a,1,1.06677854114,-1.0,0.482784141071,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,0,10,4,,,,,,,0,a,a,1,2.22502681908,-0.523460746166,0.624449503141,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,1,11,3,,,,,,,90,s,a,0,1.35840906408,-0.632837415122,0.599464452531,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,2,12,3,,,,,,,0,a,a,1,0.733476111773,-1.0,0.616095809551,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,3,13,2,,,,,,,90,s,a,0,1.30848676241,-1.0,0.524433912146,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,4,14,4,,,,,,,0,a,s,0,1.00844287665,-0.781277180133,0.832774388679,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,3,0,15,3,,,,,,,90,s,a,0,1.22506948579,-1.0,0.457811601753,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,1,16,0,,,,,,,90,s,s,1,0.883517623598,1.0,0.582722097893,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,2,17,0,,,,,,,90,s,s,1,0.841797917607,1.0,0.599441996366,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,3,18,1,,,,,,,0,a,a,1,1.36681729407,-0.546898603799,1.29101490319,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,4,19,0,,,,,,,0,a,s,0,0.97515866885,-0.414084077211,1.56599097134,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,0,20,0,,,,,,,90,s,s,1,0.833481437092,1.0,0.599458678089,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,4,1,21,2,,,,,,,0,a,a,1,0.816829869523,-0.820340276188,0.574413637437,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,2,22,1,,,,,,,0,a,a,1,1.00011163922,0.0714274814984,0.532793700982,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,3,23,3,,,,,,,0,a,a,1,1.32514987886,-0.4765850309,0.407783435306,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,4,24,1,,,,,,,90,s,a,0,0.983502417567,0.515861753262,0.824386048434,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,5,0,25,0,,,,,,,90,s,s,1,0.783496899766,1.0,0.482768421755,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,1,26,4,,,,,,,90,s,a,0,0.875134736993,-0.734401464866,1.61604480198,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,2,27,4,,,,,,,0,a,a,1,1.23349953035,-1.0,0.491056350861,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,5,3,28,3,,,,,,,0,a,a,1,0.658455837063,-1.52590218967e-05,0.399468558802,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,4,29,1,,,,,,,90,s,s,1,0.833454489693,1.0,0.857779649838,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,0,30,0,,,,,,,90,s,s,1,0.916787716093,1.0,0.74943442543,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,1,31,4,,,,,,,90,s,a,0,0.975167330514,-0.671900511177,0.591074508274,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,6,2,32,1,,,,,,,0,a,a,1,1.03348663409,0.230151827268,0.524406964747,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,3,33,4,,,,,,,90,s,a,0,0.858474186958,-0.320332646677,0.482820712541,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,4,34,2,,,,,,,90,s,a,0,0.808470401491,-0.687525749599,0.507802875929,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,0,35,1,,,,,,,0,a,s,0,0.958465076171,0.190478370336,0.407782472898,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,7,1,36,3,,,,,,,0,a,a,1,0.725101886831,-1.0,0.441149126904,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,2,37,0,,,,,,,0,a,s,0,1.04179734016,1.0,0.507765662855,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,7,3,38,3,,,,,,,90,s,a,0,1.37510393997,-1.0,0.682754370612,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,7,4,39,2,,,,,,,90,s,a,0,0.641813572763,-1.0,0.616089072701,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,0,40,0,,,,,,,0,a,a,1,1.33352153739,0.547600518807,0.749354224839,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,1,41,4,,,,,,,90,s,a,0,0.575173297438,-0.468772411688,0.566114480249,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,2,42,0,,,,,,,0,a,s,0,0.941828907116,-0.750026703288,1.2577169009,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,3,43,0,,,,,,,0,a,s,0,1.62498973432,0.626977950713,0.582774709481,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,4,44,2,,,,,,,0,a,a,1,0.87507185973,-0.921904325933,0.432830400772,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,0,45,2,,,,,,,0,a,a,1,1.17511799111,-0.796902418555,0.532741730998,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,1,46,3,,,,,,,90,s,a,0,0.77518041925,-0.664087891966,0.416080346877,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,2,47,0,,,,,,,90,s,s,1,1.00845827516,0.944426642252,0.6494140224,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,9,3,48,1,,,,,,,90,s,a,0,0.908482784462,-0.406271458,0.641084388987,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,4,49,2,,,,,,,90,s,a,0,0.750195047838,-1.0,0.574390539667,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,0,50,2,,,,,,,90,s,a,0,0.708461547345,-1.0,0.516147587053,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,1,51,1,,,,,,,90,s,s,1,0.541782904057,-0.492210269322,0.699504424506,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,2,52,3,,,,,,,90,s,s,1,1.21673343633,-0.757839322499,0.399496468608,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,3,53,3,,,,,,,0,a,s,0,1.53342311522,-0.625024795911,0.382792931056,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,4,54,2,,,,,,,90,s,a,0,0.77512748686,-1.0,0.532756167105,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,0,55,2,,,,,,,90,s,a,0,0.733513966451,-1.0,0.507732941014,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,1,56,2,,,,,,,90,s,a,0,0.658489521311,-1.0,0.499440520675,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,2,57,2,,,,,,,90,s,s,1,0.775147376607,-1.0,0.474412482548,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,3,58,3,,,,,,,0,a,s,0,1.24182595573,-1.0,0.474428201864,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,4,59,3,,,,,,,0,a,a,1,0.600150007186,-1.0,0.382812179198,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,0,0,4,,,,,,,90,s,s,1,0.416841931692,-0.890653849088,0.657637470229,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,1,1,2,,,,,,,90,s,s,1,0.533552077773,-0.890653849088,0.324438018416,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,2,2,4,,,,,,,0,a,a,1,1.82506037501,-0.0390783550774,0.549452647004,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,3,3,4,,,,,,,0,a,s,0,1.28343306009,-0.0390783550774,0.29113360007,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,4,4,3,,,,,,,0,a,a,1,1.06684526804,-0.632837415122,0.499419347719,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,0,5,4,,,,,,,0,a,a,1,0.716809145691,0.0158846417945,0.291115635137,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,1,6,1,,,,,,,0,a,s,0,1.73340168562,0.0158846417945,1.05777554357,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,2,7,1,,,,,,,90,s,a,0,0.925100667782,0.142870222019,0.916129750441,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,3,8,1,,,,,,,0,a,a,1,0.983474507761,-0.804715037766,0.474444562785,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,4,9,2,,,,,,,0,a,s,0,0.716829356239,-0.0703288319219,0.341116854186,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,0,10,1,,,,,,,90,s,s,1,0.858486056646,0.158739604791,0.724419219398,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,1,11,4,,,,,,,0,a,a,1,2.16671072352,-0.671900511177,0.482787990699,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,2,12,3,,,,,,,0,a,s,0,0.908486954892,0.0634927901122,0.382779778159,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,2,3,13,0,,,,,,,90,s,s,1,1.04180985146,0.952361333639,1.45769322568,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,4,14,1,,,,,,,90,s,s,1,1.25845089671,0.968230716411,0.832727551533,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,0,15,3,,,,,,,0,a,a,1,0.691857458527,-0.429709315633,0.549394260974,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,1,16,1,,,,,,,0,a,a,1,0.983477715784,0.134905012589,0.832750649304,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,2,17,3,,,,,,,0,a,s,0,1.13349195941,-0.500022888533,0.516086955406,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,3,18,3,,,,,,,90,s,a,0,0.700204415267,-0.648462653544,0.582726909929,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,3,4,19,0,,,,,,,90,s,s,1,0.950220776188,1.0,1.0826550502,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,4,0,20,3,,,,,,,90,s,a,0,1.15844075935,-0.835965514611,0.491106075227,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,1,21,2,,,,,,,90,s,a,0,0.816812225393,-0.773464560922,0.499396570751,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,2,22,1,,,,,,,0,a,a,1,1.00844865109,0.34126802472,0.624453031967,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,3,23,0,,,,,,,0,a,a,1,1.1167945171,0.579369802396,1.15766538004,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,4,24,1,,,,,,,0,a,a,1,1.08344005359,1.0,0.907758091919,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,0,25,3,,,,,,,90,s,a,0,0.825172655833,-0.843778133822,1.00772139213,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,1,26,4,,,,,,,0,a,s,0,0.691815112615,-0.773464560922,0.524434874554,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,2,27,3,,,,,,,0,a,s,0,1.02512556205,-0.695338368811,0.474434617911,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,3,28,4,,,,,,,0,a,a,1,0.60016412249,-0.687525749599,0.43276495709,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,4,29,4,,,,,,,0,a,s,0,0.891855597873,-0.890653849088,0.499385984273,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,6,0,30,2,,,,,,,0,a,s,0,0.575134159549,-0.750026703288,0.657807495483,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,1,31,3,,,,,,,90,s,a,0,0.533529621607,-0.97659266041,0.424436286084,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,6,2,32,2,,,,,,,0,a,s,0,0.575128385106,-0.992217898833,0.457782408738,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,3,33,0,,,,,,,90,s,s,1,3.64162558258,0.976165407797,1.53270676354,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,4,34,1,,,,,,,0,a,a,1,1.10009322517,-0.242206454566,0.566117688273,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,0,35,0,,,,,,,0,a,a,1,1.20015052047,0.730159456779,0.616056671663,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,1,36,1,,,,,,,90,s,s,1,1.10843665308,0.976165407797,0.632780740566,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,2,37,1,,,,,,,0,a,a,1,0.883408229992,0.206347753109,0.482795048351,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,3,38,0,,,,,,,0,a,s,0,1.27510374748,0.714290074006,0.924435002874,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,4,39,0,,,,,,,0,a,a,1,1.05016675307,0.714290074006,0.4660780371,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,0,40,0,,,,,,,90,s,s,1,0.983475470168,1.0,0.582769576644,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,1,41,4,,,,,,,0,a,a,1,1.23343055784,-0.695338368811,0.516117752433,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,2,42,4,,,,,,,90,s,s,1,1.14183442492,-0.406271458,0.499389833901,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,3,43,3,,,,,,,90,s,a,0,0.508541362974,-0.406271458,0.391077331335,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,8,4,44,2,,,,,,,90,s,s,1,0.708571261755,-0.820340276188,0.541032868127,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,0,45,2,,,,,,,0,a,a,1,0.600199731552,-0.757839322499,0.432732876853,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,1,46,3,,,,,,,0,a,s,0,0.700138009178,-0.882841229877,0.48277997064,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.067,8,1.067,,,,,,,,,2,0,2,0,9,2,47,1,,,,,,,0,a,s,0,1.00846501201,0.333333333333,0.641102674722,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,3,48,0,,,,,,,90,s,s,1,0.875171308463,1.0,0.907683024165,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,4,49,0,,,,,,,0,a,a,1,0.858487660658,1.0,1.04106206114,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,0,50,4,,,,,,,0,a,s,0,0.850197806739,-0.757839322499,0.557745388145,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,1,51,3,,,,,,,0,a,a,1,0.63350286669,-0.796902418555,0.791082271692,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,2,52,2,,,,,,,90,s,a,0,0.825129347514,-1.0,0.541116276742,,,,,06,f,22,r,120.010317891,MaskierungsExperimentExpra,2016_Dez_13_1059,
