SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,4,54,4,,,,,,,0,a,a,1,0.708461868148,-0.671900511177,0.649454122695,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,0,55,4,,,,,,,0,a,s,0,1.58347726666,0.714290074006,0.732719338993,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,1,56,0,,,,,,,90,s,s,1,0.600150007186,1.0,0.532844708557,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,2,57,2,,,,,,,90,s,s,1,0.65850427822,1.0,0.924395864986,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,3,58,2,,,,,,,90,s,s,1,0.625123188108,0.809506370642,0.81611191383,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,2,0,2,0,11,4,59,1,,,,,,,90,s,a,0,0.9501681646,0.40474555581,1.42434581982,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,0,0,1,,,,,,,0,a,a,1,0.758469824046,0.952361333639,0.949320604751,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,1,1,1,,,,,,,90,s,s,1,0.983499530345,0.761898222324,0.824390539666,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,2,2,4,,,,,,,90,s,a,0,0.950168806205,-1.0,0.657742372603,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,3,3,0,,,,,,,90,s,s,1,0.641802023878,0.960296025025,1.11613719306,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,4,4,1,,,,,,,90,s,a,0,1.41677327999,-0.0937666895552,0.882745452306,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,0,5,3,,,,,,,90,s,a,0,3.12498363908,-0.734401464866,0.991079769433,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,1,6,1,,,,,,,90,s,s,1,0.750220070423,0.896818493935,0.757708239231,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,2,7,2,,,,,,,90,s,a,0,0.725135891882,-0.578149080644,1.37446875128,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,1,3,8,4,,,,,,,0,a,a,1,3.30829075217,-0.804715037766,0.582798448856,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,4,9,2,,,,,,,90,s,s,1,1.4167341421,-0.640650034333,1.06613757802,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,0,10,0,,,,,,,90,s,s,1,0.808474571921,1.0,0.924433719665,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,90,s,s,1,1.03343723053,-0.812527656977,0.599454828461,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,2,12,2,,,,,,,0,a,a,1,0.700187091939,-0.835965514611,0.657754883895,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,3,13,3,,,,,,,0,a,a,1,1.40014577259,-1.0,0.666056607502,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,4,14,4,,,,,,,90,s,a,0,1.45847149222,-1.0,0.691045828543,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,0,15,2,,,,,,,0,a,a,1,0.766788550179,-0.781277180133,0.657784397713,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,1,16,1,,,,,,,0,a,a,1,1.60009579159,-1.0,0.957774067877,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,2,17,2,,,,,,,90,s,s,1,1.27513999815,-0.921904325933,0.699414920646,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,3,18,2,,,,,,,90,s,a,0,1.06674100727,-1.0,0.716126478257,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,4,19,3,,,,,,,90,s,a,0,0.808448907732,-0.789089799344,0.95775963177,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,0,20,2,,,,,,,90,s,a,0,0.783519035129,-0.851590753033,0.657734673346,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,1,21,4,,,,,,,0,a,s,0,1.70008122716,-1.0,1.64937616772,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,2,22,4,,,,,,,0,a,s,0,2.71670328091,-0.695338368811,2.20764061409,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,3,23,0,,,,,,,90,s,s,1,0.833560996078,1.0,0.724340943621,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,4,24,3,,,,,,,90,s,s,1,1.34178412311,-1.0,0.682729027224,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,0,25,4,,,,,,,0,a,a,1,1.75007699257,-1.0,0.749418385312,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,1,26,1,,,,,,,0,a,a,1,0.71667344629,1.0,0.691228685891,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,2,27,1,,,,,,,90,s,s,1,0.650211537079,1.0,0.724378156695,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,3,28,3,,,,,,,0,a,a,1,0.966782198292,-0.835965514611,0.657800758633,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,4,29,3,,,,,,,90,s,s,1,1.75843132776,-0.992217898833,0.682707212664,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,0,30,0,,,,,,,0,a,a,1,1.11677109853,1.0,0.691112555435,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,1,31,2,,,,,,,0,a,s,0,1.98339141995,-0.835965514611,1.04941479233,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,2,32,4,,,,,,,90,s,a,0,1.25010522318,-1.0,0.774404077526,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,6,3,33,2,,,,,,,90,s,a,0,1.25013409539,-0.859403372244,0.782724407671,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,4,34,1,,,,,,,90,s,s,1,0.541774883998,1.0,0.82447779791,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,0,35,0,,,,,,,90,s,s,1,0.575148595655,1.0,0.691086570443,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,1,36,3,,,,,,,0,a,a,1,0.566817999836,-1.0,0.874437633454,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,2,37,1,,,,,,,90,s,s,1,0.708447752844,0.976165407797,0.766139887796,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,3,38,4,,,,,,,90,s,a,0,0.983479961401,-0.945342183566,0.782734031741,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,4,39,0,,,,,,,0,a,a,1,0.566840135199,1.0,0.641097221082,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,0,40,1,,,,,,,90,s,s,1,0.575255102041,1.0,0.591020934279,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,1,41,4,,,,,,,0,a,a,1,1.02518170246,-1.0,0.541063023549,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,2,42,3,,,,,,,0,a,a,1,0.658536679259,-1.0,0.774397340677,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,3,43,3,,,,,,,90,s,s,1,1.17514044728,-1.0,0.691088174455,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,4,44,4,,,,,,,0,a,s,0,1.63340470117,-0.664087891966,0.791127504825,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,0,45,2,,,,,,,90,s,a,0,2.99999679198,-1.0,1.49938662588,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,1,46,3,,,,,,,0,a,a,1,1.15846257391,-1.0,0.807746992157,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,9,2,47,1,,,,,,,0,a,a,1,0.800194662875,1.0,0.757708880836,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,3,48,0,,,,,,,90,s,s,1,0.616886908184,1.0,0.657714462797,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,4,49,3,,,,,,,90,s,a,0,1.75846148318,-0.765651941711,0.591052052109,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,0,50,0,,,,,,,0,a,a,1,0.775129090872,1.0,1.14943455375,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,1,51,0,,,,,,,90,s,s,1,0.550151033754,1.0,0.874437954256,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,2,52,4,,,,,,,0,a,a,1,0.608587430193,-1.0,0.657705480331,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,3,53,3,,,,,,,90,s,a,0,0.716847321172,-1.0,0.649392528641,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,4,54,4,,,,,,,90,s,s,1,0.591873947768,-1.0,0.841051731306,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,0,55,1,,,,,,,0,a,a,1,0.591841867532,1.0,0.874429613395,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,1,56,0,,,,,,,0,a,a,1,0.500208200735,1.0,0.682745388145,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,2,57,0,,,,,,,0,a,a,1,0.450113949,1.0,0.857803389213,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,3,0,3,0,11,3,58,0,,,,,,,90,s,s,1,0.558481308771,1.0,0.874426726173,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,4,59,2,,,,,,,0,a,a,1,0.600118568554,1.0,0.549479594403,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,0,0,4,,,,,,,90,s,a,0,1.17517188591,-1.0,0.574247141009,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,1,1,1,,,,,,,0,a,a,1,0.441880877099,1.0,0.707738458814,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,2,2,0,,,,,,,0,a,a,1,0.44188504753,1.0,0.9993760394,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,0,3,3,3,,,,,,,0,a,a,1,0.65850427822,-1.0,0.599424352236,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,4,4,2,,,,,,,0,a,a,1,2.18338314325,-1.0,0.732762968115,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,0,5,0,,,,,,,90,s,s,1,0.591869135733,1.0,0.824313867901,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,1,6,3,,,,,,,90,s,a,0,0.716850208393,-1.0,0.816046149345,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,2,7,1,,,,,,,0,a,a,1,0.458514479736,1.0,0.666095424589,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,3,8,3,,,,,,,90,s,a,0,0.658334894571,-0.445334554055,0.657892187307,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,4,9,2,,,,,,,90,s,s,1,1.73335067805,-0.812527656977,0.641121922864,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,0,10,4,,,,,,,90,s,a,0,0.891875166817,-0.390646219577,0.749359036874,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,1,11,2,,,,,,,0,a,a,1,0.883451538311,-1.0,0.741113453681,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,2,12,3,,,,,,,90,s,a,0,1.31683211514,-1.0,0.607699770049,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,3,13,4,,,,,,,0,a,s,0,0.666806001827,-1.0,1.16610986069,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,4,14,3,,,,,,,90,s,s,1,0.866861885599,-0.640650034333,0.807694059767,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,0,15,0,,,,,,,90,s,s,1,1.77513999815,1.0,0.624385021866,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,1,16,4,,,,,,,90,s,a,0,1.20846603858,-0.851590753033,1.08271407783,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,2,17,0,,,,,,,90,s,s,1,0.716843471544,1.0,0.549404847452,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,3,18,4,,,,,,,0,a,a,1,0.608520382499,-0.687525749599,0.882716580093,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,4,19,3,,,,,,,0,a,s,0,0.683467193467,-0.835965514611,0.757761492424,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,0,20,4,,,,,,,90,s,a,0,0.633559007104,-1.0,0.624371548166,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,1,21,1,,,,,,,0,a,a,1,1.10850498399,1.0,0.582735892395,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,2,22,0,,,,,,,0,a,a,1,0.441819283045,1.0,0.732796010758,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,4,3,23,4,,,,,,,90,s,a,0,0.97515321521,-1.0,0.549426982815,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,4,24,0,,,,,,,0,a,a,1,0.516814855972,1.0,0.991108320843,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,0,25,3,,,,,,,0,a,a,1,1.57515757812,-0.554711223011,1.72429827691,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,1,26,0,,,,,,,0,a,a,1,0.500123829713,1.0,0.791118201556,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,0,a,a,1,0.841860153266,-0.210955977722,0.766042043075,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,3,28,1,,,,,,,0,a,a,1,0.491822426908,1.0,0.957772784667,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,0,a,a,1,0.400148018211,1.0,0.741159007617,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,6,0,30,3,,,,,,,90,s,a,0,0.958453527286,-0.851590753033,0.649333501006,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,1,31,0,,,,,,,0,a,a,1,0.516808119123,1.0,0.716131611095,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,2,32,0,,,,,,,90,s,s,1,0.725127871823,1.0,0.732770667372,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,3,33,2,,,,,,,90,s,s,1,0.658523526362,-0.625024795911,1.04939041135,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,4,34,1,,,,,,,0,a,a,1,1.1917862404,1.0,0.899428458506,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,0,35,2,,,,,,,90,s,s,1,1.26677539728,-0.570336461433,0.516117752433,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,1,36,1,,,,,,,0,a,a,1,0.575144104423,1.0,0.932779072393,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,2,37,2,,,,,,,90,s,s,1,1.01678309654,-0.625024795911,0.732772912988,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,3,38,0,,,,,,,0,a,a,1,0.583535331889,1.0,0.766049100727,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,4,39,2,,,,,,,0,a,a,1,0.52516951197,0.031754024567,0.932755333018,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,0,40,1,,,,,,,0,a,a,1,0.458548163984,1.0,0.632702464789,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,1,41,4,,,,,,,90,s,s,1,0.858435369872,-1.0,0.53276771599,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,2,42,2,,,,,,,90,s,s,1,0.725145836755,-0.601586938277,0.599453545251,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,3,43,1,,,,,,,0,a,a,1,0.57514923726,1.0,0.666117880754,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,4,44,2,,,,,,,0,a,a,1,1.00007185973,-0.601586938277,0.474483700674,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,0,45,3,,,,,,,90,s,a,0,1.47510445325,-1.0,0.78273788137,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,1,46,4,,,,,,,90,s,s,1,0.658544699318,-0.945342183566,0.607714526958,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,2,47,4,,,,,,,90,s,s,1,0.975094187574,-1.0,0.607796652363,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,3,48,3,,,,,,,90,s,s,1,0.683551885291,-0.921904325933,0.824364554675,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,4,49,3,,,,,,,90,s,s,1,1.50844191424,-1.0,1.19104197891,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.033,4,1.033,,,,,,,,,4,0,4,0,10,0,50,2,,,,,,,90,s,a,0,0.766682685398,-0.97659266041,0.791187174065,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,10,1,51,4,,,,,,,0,a,s,0,1.17511799111,-1.0,0.666113389521,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
0.067,8,1.067,,,,,,,,,4,0,4,0,10,2,52,1,,,,,,,90,s,s,1,0.800116387098,1.0,0.899431024925,,,,,05,m,20,l,120.300250466,MaskierungsExperimentExpra,2016_Dez_13_1009,
