SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,0,0,0,0,11,2,57,2,,,,,,,90,s,a,0,1.36677234956,-1.0,0.424412459054,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,3,58,3,,,,,,,0,a,a,1,2.13333303392,-1.0,0.274469257058,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,0,0,0,0,11,4,59,2,,,,,,,90,s,a,0,1.45009458849,-1.0,0.474428066074,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,0,0,4,,,,,,,0,a,a,1,3.16658737509,-1.0,0.399222439976,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,1,1,3,,,,,,,0,a,s,0,1.31673941923,-1.0,0.432794695987,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,2,2,1,,,,,,,90,s,a,0,1.65837596525,-1.0,0.332790108518,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,0,a,a,1,1.04178125983,-1.0,0.516096403584,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,4,4,0,,,,,,,0,a,a,1,1.94172630644,-1.0,0.224450762819,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,0,5,2,,,,,,,90,s,a,0,1.08345184296,-1.0,0.282777388716,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,1,6,2,,,,,,,90,s,s,1,1.0500900331,-1.0,0.2744602746,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,1,2,7,0,,,,,,,0,a,s,0,1.55843874622,-1.0,0.216123383037,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,3,8,1,,,,,,,90,s,a,0,0.900128545384,-1.0,0.266135782037,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,1,4,9,0,,,,,,,0,a,a,1,1.73341284947,-1.0,0.19934639789,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,0,10,2,,,,,,,90,s,s,1,1.38339470811,-1.0,0.207833216294,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,1,11,1,,,,,,,0,a,s,0,1.79175936509,-1.0,0.207770018289,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,2,12,2,,,,,,,90,s,a,0,1.17514990278,-1.0,0.257733334574,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,2,3,13,0,,,,,,,90,s,a,0,1.45840368255,-0.843778133822,0.507803670425,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,4,14,1,,,,,,,90,s,a,0,2.31672369993,-0.843778133822,0.791053279768,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,0,15,1,,,,,,,90,s,s,1,1.36674123176,-0.835965514611,0.616094254211,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,3,1,16,3,,,,,,,90,s,a,0,2.48339127553,-1.0,2.09928951969,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,2,17,0,,,,,,,90,s,a,0,1.68348097179,-1.0,0.40763130348,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,3,18,4,,,,,,,0,a,s,0,0.683339177278,-1.0,0.524607602945,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,4,19,1,,,,,,,90,s,a,0,1.42514869977,-1.0,0.366056960971,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,0,20,3,,,,,,,90,s,s,1,1.47509469275,-1.0,0.2744602746,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,1,21,3,,,,,,,0,a,a,1,0.958477627425,-1.0,0.341093107343,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,2,22,3,,,,,,,0,a,a,1,1.016754529,-1.0,0.291165079285,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,3,23,3,,,,,,,0,a,a,1,0.875097002522,-1.0,0.216183693824,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,4,24,4,,,,,,,90,s,s,1,0.908434431428,-1.0,0.207794078443,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,0,25,2,,,,,,,90,s,a,0,1.00845634221,-1.0,0.266148934921,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,1,26,1,,,,,,,0,a,a,1,0.983527456004,-1.0,0.299391727221,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,2,27,4,,,,,,,0,a,a,1,0.975141048644,-1.0,0.474425178855,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,5,3,28,3,,,,,,,90,s,a,0,0.983462974791,-1.0,0.266144443692,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,5,4,29,3,,,,,,,90,s,a,0,0.975112497261,-1.0,0.341138982037,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,0,30,0,,,,,,,90,s,s,1,1.03345548406,-1.0,0.291123054215,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,1,31,2,,,,,,,90,s,s,1,1.20009803711,-1.0,0.257814818296,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,2,32,4,,,,,,,0,a,a,1,0.975104156408,-1.0,0.241154284295,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,3,33,0,,,,,,,90,s,a,0,2.17503088522,-1.0,0.174471085629,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,6,4,34,3,,,,,,,90,s,s,1,1.43353574874,-1.0,0.257647680425,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,0,35,1,,,,,,,90,s,s,1,1.38342775073,-1.0,0.324465615954,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,1,36,0,,,,,,,90,s,s,1,1.45009330528,-1.0,0.25779204135,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,2,37,4,,,,,,,0,a,s,0,1.15841333869,-1.0,0.274490109191,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,7,3,38,2,,,,,,,90,s,a,0,0.841797107456,-1.0,0.249455679111,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,4,39,1,,,,,,,0,a,a,1,0.950197726347,-1.0,0.632639941075,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,0,40,3,,,,,,,90,s,a,0,1.00845024697,-1.0,0.266134819631,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,1,41,4,,,,,,,90,s,s,1,0.916799024248,-1.0,0.316119308851,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,2,42,2,,,,,,,90,s,s,1,2.05003293033,-1.0,0.257822517545,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,3,43,2,,,,,,,90,s,a,0,2.76665756658,-1.0,0.274470219464,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,4,44,2,,,,,,,0,a,a,1,0.975095815554,-1.0,0.307829783712,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,9,0,45,4,,,,,,,0,a,a,1,0.891777747052,-1.0,0.466118651207,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,1,46,3,,,,,,,90,s,a,0,1.09177697713,-1.0,0.699514016965,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,9,2,47,1,,,,,,,90,s,a,0,1.03344714321,-1.0,0.749429212941,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,9,3,48,4,,,,,,,90,s,a,0,0.900114750896,-1.0,0.432810094486,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,4,49,2,,,,,,,0,a,s,0,0.908446621906,-1.0,0.282813318547,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,10,0,50,0,,,,,,,0,a,a,1,1.17510755691,-1.0,0.457799933081,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,1,51,4,,,,,,,90,s,a,0,0.916801590665,-1.0,0.357787646362,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,2,52,1,,,,,,,0,a,a,1,0.900133999019,-1.0,0.391095882281,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,10,3,53,0,,,,,,,90,s,a,0,0.991776880887,-1.0,0.299492779869,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,4,54,1,,,,,,,0,a,s,0,1.20843664496,-1.0,0.407799403757,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,0,55,4,,,,,,,90,s,a,0,0.958488213893,-1.0,0.357746904501,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,1,56,2,,,,,,,0,a,a,1,1.61675093602,-1.0,2.35764649346,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,2,57,0,,,,,,,0,a,a,1,2.01679430846,-1.0,0.257722106502,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,3,58,4,,,,,,,90,s,a,0,0.891832925006,-1.0,0.341103693811,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,4,59,0,,,,,,,90,s,s,1,0.991732610203,-1.0,0.39946496633,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,0,a,a,1,0.608565992351,-1.0,0.232583736555,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,1,1,3,,,,,,,90,s,a,0,0.516825586659,-1.0,0.291127545444,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,90,s,a,0,0.591877548572,-1.0,0.366063377013,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,3,3,2,,,,,,,0,a,s,0,0.433479608378,-1.0,0.324380924211,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,4,4,1,,,,,,,90,s,a,0,0.425176930354,-1.0,0.307786475434,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,0,5,4,,,,,,,0,a,a,1,0.81686950446,-1.0,0.316054506836,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,1,6,1,,,,,,,0,a,a,1,0.90845977479,-1.0,0.316148181036,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,2,7,0,,,,,,,90,s,a,0,1.38340497378,-1.0,0.249486476108,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,3,8,0,,,,,,,90,s,s,1,1.59173928289,-1.0,0.266134178027,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,1,4,9,3,,,,,,,0,a,a,1,0.975095494752,-1.0,0.357843145118,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,2,0,10,0,,,,,,,90,s,a,0,1.18339611964,-1.0,0.307806685964,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,1,11,3,,,,,,,0,a,s,0,1.04179056309,-1.0,0.38278261779,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,2,2,12,2,,,,,,,90,s,a,0,1.65837821087,-1.0,0.366142935923,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,3,13,1,,,,,,,90,s,a,0,0.575130718818,-1.0,0.649466008937,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,2,4,14,2,,,,,,,90,s,s,1,0.958460624916,-1.0,0.23280444837,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,0,15,2,,,,,,,0,a,a,1,1.74173766284,-1.0,0.232765952123,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,1,16,2,,,,,,,90,s,a,0,1.58341671513,-1.0,0.232783275434,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,2,17,2,,,,,,,90,s,a,0,1.03343463193,-1.0,0.274465086631,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,3,3,18,4,,,,,,,90,s,s,1,0.967095974672,-1.0,0.282541920007,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,3,4,19,4,,,,,,,0,a,a,1,1.46679554355,-1.0,0.18274842029,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,0,20,1,,,,,,,0,a,s,0,1.36675502625,-1.0,0.249495779368,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,1,21,0,,,,,,,0,a,s,0,1.35842475925,-1.0,0.241146905848,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,4,2,22,3,,,,,,,90,s,a,0,1.05011409325,-1.0,0.291133961485,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,4,3,23,4,,,,,,,0,a,a,1,0.991755387149,-1.0,0.316164221139,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,4,24,2,,,,,,,0,a,s,0,1.14172874454,-1.0,0.482830513537,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,0,25,1,,,,,,,0,a,s,0,1.04175944529,-1.0,0.424518323732,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,5,1,26,2,,,,,,,0,a,a,1,0.983457521156,-1.0,0.44114100309,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,2,27,1,,,,,,,90,s,a,0,1.23342231313,-1.0,0.507787951124,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,5,3,28,2,,,,,,,90,s,a,0,1.14179418816,-1.0,0.732777661398,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,4,29,4,,,,,,,0,a,a,1,1.02508736242,-1.0,0.499448060062,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,6,0,30,2,,,,,,,90,s,a,0,0.933359147205,-1.0,0.382900352144,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,1,31,3,,,,,,,0,a,s,0,0.875103739365,-1.0,0.624442165324,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,2,32,1,,,,,,,90,s,s,1,1.16678434755,-1.0,0.382776522551,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,3,33,3,,,,,,,90,s,s,1,1.80009284012,-1.0,0.449418979355,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,6,4,34,4,,,,,,,90,s,a,0,0.891792824749,-1.0,0.449458438008,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,0,35,0,,,,,,,90,s,s,1,1.51673672449,-1.0,0.274463803423,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,1,36,4,,,,,,,90,s,s,1,1.12512723812,-1.0,0.457765928063,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,2,37,1,,,,,,,0,a,s,0,1.07512285917,-1.0,0.449442077104,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,3,38,4,,,,,,,90,s,a,0,0.816769735021,-1.0,0.357817801755,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,4,39,2,,,,,,,0,a,s,0,0.875143839622,-1.0,0.432785392728,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,0,40,4,,,,,,,90,s,a,0,0.900123733353,-1.0,0.407792666914,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,1,41,1,,,,,,,90,s,s,1,1.32508315991,-1.0,0.274473427484,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,2,42,3,,,,,,,90,s,s,1,0.991744159077,-1.0,0.407835333588,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,3,43,0,,,,,,,0,a,s,0,1.00842811163,-1.0,0.282838661909,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,4,44,1,,,,,,,90,s,s,1,0.900116354906,-1.0,0.316129574517,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,0,45,4,,,,,,,90,s,s,1,1.06679483778,-1.0,0.232789370673,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,1,46,3,,,,,,,0,a,s,0,1.15016455541,-1.0,0.441083900324,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,2,47,0,,,,,,,0,a,a,1,1.05014007822,-1.0,0.41611138504,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,3,48,3,,,,,,,0,a,a,1,1.68337478631,-1.0,0.707778840346,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,4,49,3,,,,,,,0,a,s,0,1.97516735441,-1.0,0.415990763467,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,0,50,0,,,,,,,90,s,a,0,0.991781372115,-1.0,0.366119838175,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,1,51,4,,,,,,,0,a,a,1,0.958480835446,-1.0,0.374451388383,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,2,52,0,,,,,,,0,a,a,1,1.14177044881,-1.0,0.349450000914,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,3,53,1,,,,,,,90,s,a,0,1.44173063727,-1.0,0.724420447025,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,4,54,2,,,,,,,0,a,a,1,1.35007941455,-1.0,0.307794174684,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,0,55,4,,,,,,,0,a,s,0,1.28344112817,-1.0,0.416130953966,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
0.067,8,1.067,,,,,,,,,2,0,2,0,11,1,56,1,,,,,,,0,a,s,0,1.05007848422,-1.0,0.241156209108,,,,,31,f,21,l,120.011819512,MaskierungsExperimentExpra,2017_Jan_18_1214,
