SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,1,56,3,,,,,,,0,a,s,0,0.941755782862,-1.0,1.04942953338,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,2,57,3,,,,,,,0,a,s,0,2.31667289558,-1.0,0.874426445655,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,3,58,3,,,,,,,90,s,s,1,0.691794038531,-1.0,0.941078890088,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,4,59,4,,,,,,,0,a,s,0,1.30842474861,-1.0,0.88276088843,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,0,0,2,,,,,,,0,a,s,0,1.86669928156,-1.0,0.824274465584,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,1,1,2,,,,,,,90,s,s,1,1.29173725653,-1.0,1.45774344481,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,90,s,s,1,1.71673448961,-1.0,1.30770583074,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,3,3,1,,,,,,,90,s,s,1,1.75837494406,0.373006790265,0.866113817435,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,90,s,s,1,1.06679167261,-1.0,0.757749379649,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,0,5,1,,,,,,,90,s,a,0,1.47507414542,0.47618829633,1.32438947319,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,1,1,6,0,,,,,,,90,s,s,1,1.49170260989,0.76983291371,2.80765755,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,2,7,1,,,,,,,0,a,a,1,1.25007242111,0.793636987869,1.21611068961,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,3,8,3,,,,,,,0,a,s,0,0.900157674312,-1.0,0.699416941888,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,1,4,9,0,,,,,,,0,a,a,1,0.758475034366,0.952361333639,1.90768048736,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,0,10,4,,,,,,,0,a,s,0,1.00848361583,-1.0,0.874388590988,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,1,11,4,,,,,,,0,a,s,0,0.875096280779,-1.0,0.849418305298,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,2,2,12,0,,,,,,,90,s,s,1,1.55839740022,0.936491950866,1.40772684329,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,2,3,13,0,,,,,,,90,s,s,1,1.14177663501,1.0,1.98271549491,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,4,14,3,,,,,,,0,a,s,0,0.908458753651,-1.0,0.782767785679,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,0,15,4,,,,,,,0,a,s,0,0.90008228578,-1.0,0.682785911006,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,1,16,2,,,,,,,0,a,a,1,1.15007611034,0.198413061723,1.98262117904,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,2,17,1,,,,,,,0,a,a,1,1.37505762411,0.18254367895,2.75767238711,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,3,18,2,,,,,,,0,a,s,0,0.991765968334,-1.0,0.774438154938,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,4,19,2,,,,,,,90,s,s,1,1.21677346709,-1.0,0.924420591014,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,0,20,1,,,,,,,90,s,a,0,2.71664338177,0.126970321202,1.34941012484,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,1,21,3,,,,,,,90,s,s,1,0.88341885387,-1.0,1.03280138972,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,2,22,1,,,,,,,0,a,a,1,0.900140671792,0.420614938582,1.11604701036,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,3,23,0,,,,,,,90,s,s,1,0.766763281615,0.920622568093,1.89106132616,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,4,4,24,2,,,,,,,90,s,a,0,3.23332269339,0.150804913405,0.841072634444,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,0,25,4,,,,,,,0,a,s,0,1.6667191713,-1.0,0.699437152431,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,1,26,2,,,,,,,0,a,a,1,1.16675077033,0.0793621728847,0.74110744149,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,2,27,1,,,,,,,0,a,a,1,1.25840718469,0.349202716106,1.33275824181,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,3,28,4,,,,,,,90,s,s,1,1.075099168,-1.0,0.82443422511,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,4,29,1,,,,,,,0,a,a,1,0.841776153805,0.365072098878,1.81604300034,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,0,30,4,,,,,,,0,a,s,0,0.983426071921,-1.0,0.907776728041,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,1,31,0,,,,,,,0,a,a,1,1.78336928992,0.753963530938,2.48268229188,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,2,32,0,,,,,,,90,s,s,1,0.866771782875,1.0,1.50771994604,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,6,3,33,1,,,,,,,0,a,a,1,1.11675790818,1.0,1.66602559681,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,4,34,4,,,,,,,90,s,s,1,1.06677916133,-1.0,0.832749419749,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,0,35,0,,,,,,,90,s,s,1,1.55837237764,1.0,1.76606200787,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,1,36,1,,,,,,,0,a,a,1,1.05843413208,1.0,1.1327428433,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,2,37,4,,,,,,,0,a,s,0,0.808427796233,-1.0,0.73277941476,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,3,38,0,,,,,,,0,a,a,1,1.358394513,1.0,0.949438676241,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,7,4,39,2,,,,,,,90,s,s,1,2.45000633584,-1.0,0.674444410582,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,0,40,0,,,,,,,90,s,s,1,1.53337803178,1.0,0.866119271073,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,1,41,3,,,,,,,0,a,s,0,0.800106185549,-1.0,0.75777793105,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,2,42,3,,,,,,,90,s,s,1,2.24167895072,-1.0,2.09098208801,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,3,43,3,,,,,,,90,s,s,1,0.891674379288,-1.0,1.36613964202,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,4,44,4,,,,,,,90,s,s,1,0.783452056904,-1.0,0.866107722192,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,0,45,3,,,,,,,0,a,s,0,0.933452457907,-1.0,1.73269408136,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,1,46,3,,,,,,,0,a,s,0,1.14175289564,-1.0,0.899432982001,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,2,47,3,,,,,,,0,a,s,0,0.891774790396,-1.0,0.799425443148,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,3,48,3,,,,,,,90,s,s,1,0.791803502198,-1.0,1.12441000454,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,4,49,2,,,,,,,0,a,s,0,1.05009744369,-1.0,0.832790482438,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,0,50,1,,,,,,,90,s,s,1,2.0750565013,0.206347753109,1.09107544146,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,1,51,4,,,,,,,90,s,s,1,0.875101092813,-1.0,0.682780457368,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,2,52,4,,,,,,,0,a,s,0,2.37500597494,-1.0,1.19940747822,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,10,3,53,0,,,,,,,0,a,a,1,1.01675871018,0.666651407645,1.24941445567,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,4,54,2,,,,,,,90,s,s,1,1.81672502595,-1.0,0.691103351261,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,0,55,2,,,,,,,0,a,s,0,3.55826843771,-1.0,0.657758522513,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,1,0,1,0,11,1,56,1,,,,,,,0,a,a,1,1.1333805982,0.460318913558,0.841105997879,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,2,57,0,,,,,,,90,s,s,1,0.950068411082,0.984100099184,1.08276153003,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,3,58,3,,,,,,,90,s,s,1,0.925108070262,-1.0,0.791090679571,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,4,59,3,,,,,,,0,a,s,0,1.45007177951,-1.0,0.841100544241,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,0,0,1,,,,,,,0,a,s,0,4.1415626599,-1.0,0.899268089639,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,1,1,4,,,,,,,90,s,s,1,0.666786860581,-1.0,0.966105957779,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,0,a,s,0,0.966770339264,-1.0,0.974445212588,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,3,3,4,,,,,,,90,s,s,1,0.75844295414,-1.0,0.866111251016,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,4,4,1,,,,,,,0,a,s,0,1.35011909784,0.666651407645,0.699420149911,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,0,5,4,,,,,,,90,s,s,1,1.23341315963,-1.0,0.84944557349,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,1,6,2,,,,,,,0,a,s,0,0.641771662574,-1.0,1.34938895189,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,2,7,2,,,,,,,90,s,s,1,0.966746920699,-1.0,0.957767665378,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,1,3,8,3,,,,,,,90,s,s,1,1.76669880036,-1.0,0.974434626113,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,4,9,0,,,,,,,90,s,s,1,0.91675694577,0.777767605097,1.14108626854,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,0,10,4,,,,,,,90,s,s,1,1.04175626407,-1.0,0.632796898484,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,1,11,3,,,,,,,0,a,s,0,1.12507791485,-1.0,0.849481503344,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,2,12,3,,,,,,,0,a,s,0,0.808465971702,-1.0,0.699420470713,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,3,13,1,,,,,,,0,a,s,0,1.24173733673,0.444449530785,0.924429252675,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,2,4,14,0,,,,,,,0,a,a,1,0.766838670146,1.0,1.04935671126,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,0,15,1,,,,,,,0,a,a,1,0.775126917395,0.746028839551,1.35772371547,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,1,16,3,,,,,,,0,a,s,0,0.966764244021,-1.0,0.716114699641,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,3,2,17,0,,,,,,,0,a,a,1,0.750118777037,0.984100099184,1.53272070795,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,3,18,3,,,,,,,0,a,s,0,0.975091629146,-1.0,0.599470355465,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,4,19,3,,,,,,,0,a,s,0,2.08336399668,-1.0,0.657764938558,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,4,0,20,3,,,,,,,90,s,s,1,0.883410192209,-1.0,0.949453433146,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,1,21,2,,,,,,,0,a,a,1,1.99173003848,0.18254367895,1.39936288671,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,2,22,2,,,,,,,0,a,s,0,5.74148149693,0.142870222019,0.732755996195,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,3,23,1,,,,,,,90,s,s,1,0.700096080278,0.436514839399,0.974442325367,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,4,4,24,4,,,,,,,0,a,s,0,0.908457791244,-1.0,0.649409322835,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,0,25,1,,,,,,,90,s,s,1,1.03340481877,0.460318913558,3.44929190921,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,1,26,3,,,,,,,0,a,s,0,0.825108551466,-1.0,0.799433463205,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,5,2,27,2,,,,,,,90,s,s,1,1.61671989311,-0.718776226444,3.2659672108,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,3,28,4,,,,,,,0,a,s,0,1.8083520869,-1.0,1.17441634038,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,4,29,1,,,,,,,90,s,s,1,0.933446041862,0.547600518807,1.47439372382,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,0,30,0,,,,,,,0,a,a,1,0.800110676781,0.888883802548,1.44940194438,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,6,1,31,4,,,,,,,0,a,s,0,1.33340337516,-1.0,0.974428210068,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,2,32,3,,,,,,,0,a,s,0,3.82490740845,-1.0,0.799416781487,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,6,3,33,4,,,,,,,90,s,s,1,0.775135258254,-1.0,0.749412370456,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,4,34,0,,,,,,,90,s,s,1,1.15009247125,0.674586099031,2.0910244339,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,0,35,0,,,,,,,90,s,s,1,0.791758269079,0.865079728389,1.12441225016,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,1,36,4,,,,,,,0,a,s,0,1.55838585134,-1.0,0.949469794061,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,2,37,2,,,,,,,0,a,s,0,0.975132050231,-1.0,1.27438089173,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,3,38,4,,,,,,,90,s,s,1,0.583456548135,-1.0,0.866109967807,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,7,4,39,3,,,,,,,90,s,s,1,0.91676400342,-1.0,0.899434265211,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,0,40,0,,,,,,,0,a,a,1,0.958434934083,0.777767605097,0.941099100631,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,1,41,4,,,,,,,0,a,s,0,1.18344243284,-1.0,0.624434545912,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,2,42,0,,,,,,,90,s,s,1,1.01673882044,1.0,0.974440079751,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,3,43,1,,,,,,,90,s,s,1,2.39167838932,0.269825284199,1.20775218667,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,4,44,1,,,,,,,90,s,s,1,0.975082646683,0.206347753109,1.0660942485,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,0,45,3,,,,,,,90,s,s,1,0.900121744458,-1.0,0.707747855838,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,1,46,2,,,,,,,0,a,s,0,1.25009391486,-1.0,0.932750542557,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,2,47,0,,,,,,,90,s,s,1,0.708442071934,1.0,1.46607532116,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,9,3,48,1,,,,,,,90,s,a,0,1.17507687224,0.428580148013,0.807797419787,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,4,49,4,,,,,,,0,a,s,0,1.07508248628,-1.0,0.857768467383,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,0,50,0,,,,,,,0,a,a,1,0.808445761159,0.841245136187,0.932775244331,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,1,51,1,,,,,,,90,s,a,0,2.07502634589,0.444449530785,1.13274669293,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,2,52,0,,,,,,,90,s,s,1,0.925124110375,1.0,1.45770655255,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,3,53,2,,,,,,,90,s,s,1,0.900104741939,-1.0,0.791182749821,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,4,54,3,,,,,,,0,a,s,0,0.925092671754,-1.0,0.766114298638,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
0.067,8,1.067,,,,,,,,,2,0,2,0,11,0,55,1,,,,,,,0,a,a,1,1.37509997,0.301594567788,2.14098906545,,,,,07,w,23,r,119.998806627,MaskierungsExperimentExpra,2016_Dez_13_1810,
