SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,2,52,1,,,,,,,0,a,a,1,0.550235725578,-0.757839322499,0.982702336468,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,3,53,0,,,,,,,90,s,a,0,1.90004183263,1.52590218967e-05,0.966098889254,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,4,54,0,,,,,,,90,s,s,1,1.01688158286,0.817441062028,0.832690659262,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,0,55,3,,,,,,,90,s,s,1,1.70834894571,0.253955901427,0.957769897446,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,1,56,0,,,,,,,90,s,a,0,3.35002585667,0.18254367895,1.66599982548,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,2,57,4,,,,,,,0,a,s,0,2.62499454636,0.436514839399,1.02443615776,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,3,58,0,,,,,,,90,s,s,1,0.658463215518,0.269825284199,1.02443359134,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,4,59,2,,,,,,,90,s,s,1,1.40841830319,-0.585961699855,1.10776489293,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,90,s,s,1,2.50835626001,-1.0,1.19926382273,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,1,1,4,,,,,,,0,a,s,0,1.80845628619,0.714290074006,1.43268924773,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,90,s,s,1,1.4667963136,-1.52590218967e-05,0.84106712982,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,3,3,4,,,,,,,90,s,s,1,1.96672028344,0.492057679103,0.957784654355,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,0,4,4,4,,,,,,,90,s,s,1,2.00010297756,-1.52590218967e-05,0.491099338377,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,1,0,5,0,,,,,,,0,a,s,0,1.25009303269,0.206347753109,1.07445213372,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,1,6,1,,,,,,,90,s,a,0,3.01665220917,-0.718776226444,1.14942236326,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,2,7,3,,,,,,,0,a,a,1,2.42508366526,-0.359395742733,0.857722867819,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,3,8,2,,,,,,,0,a,a,1,3.45830210857,0.730159456779,0.882657231655,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,4,9,1,,,,,,,90,s,a,0,0.1168484119,0.547600518807,1.04944045651,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,0,10,4,,,,,,,0,a,s,0,1.40848599249,0.380941481651,1.06604133731,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,90,s,s,1,1.06680773416,0.253955901427,0.799406451464,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,2,2,12,3,,,,,,,0,a,s,0,1.42508430686,0.452384222171,0.891134434156,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,2,3,13,1,,,,,,,90,s,s,1,2.60840361044,-1.52590218967e-05,0.382744169096,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,4,14,0,,,,,,,90,s,a,0,1.36682403092,-0.843778133822,1.21603248316,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,0,15,1,,,,,,,90,s,a,0,1.13343261097,-1.52590218967e-05,0.482725755041,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,1,16,0,,,,,,,0,a,s,0,2.52509540662,0.269825284199,0.757697973556,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,2,17,1,,,,,,,90,s,a,0,2.38343902702,-0.406271458,0.857705223689,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,3,18,0,,,,,,,90,s,s,1,2.17513242722,0.420614938582,0.832685847226,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,3,4,19,2,,,,,,,90,s,s,1,1.62506704769,0.309529259174,1.05778067641,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,0,20,3,,,,,,,0,a,s,0,3.59161634347,0.40474555581,1.29942217078,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,1,21,3,,,,,,,0,a,s,0,1.05019722929,1.52590218967e-05,0.37439240032,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,4,2,22,2,,,,,,,90,s,s,1,1.66680503942,0.00794995040818,0.457745516466,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,3,23,1,,,,,,,0,a,s,0,0.766879337248,0.492057679103,2.20756650875,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,4,4,24,3,,,,,,,0,a,a,1,1.05017348992,-0.382833600366,0.782735314951,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,0,25,3,,,,,,,0,a,a,1,1.04182236275,0.523796444648,1.16604537942,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,1,26,4,,,,,,,0,a,a,1,1.40843530571,0.460318913558,0.732732812693,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,5,2,27,3,,,,,,,0,a,a,1,2.47512851343,0.34126802472,0.774338633844,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,3,28,0,,,,,,,0,a,a,1,1.37514147384,0.499992370489,0.966060072168,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,5,4,29,0,,,,,,,0,a,s,0,1.00012832095,0.563469901579,0.791111785509,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,0,30,1,,,,,,,0,a,s,0,1.90843626812,0.24602121004,0.849399650454,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,6,1,31,3,,,,,,,90,s,s,1,1.39174331705,0.396810864424,0.97446156531,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,2,32,1,,,,,,,90,s,s,1,1.16677745042,0.674586099031,0.966097285242,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,6,3,33,0,,,,,,,0,a,s,0,0.933450511744,0.269825284199,1.1327723997,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,4,34,4,,,,,,,90,s,a,0,1.97505601209,-0.507835507744,0.724464452531,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,7,0,35,2,,,,,,,90,s,s,1,3.83327291555,0.547600518807,1.00775924681,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,1,36,0,,,,,,,90,s,s,1,0.708553617624,0.277759975586,1.01604140147,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,2,37,1,,,,,,,0,a,s,0,1.17515231696,0.555535210193,2.29929384983,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,3,38,0,,,,,,,90,s,s,1,1.93344088767,0.238086518654,0.891058403995,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,7,4,39,4,,,,,,,0,a,a,1,0.133517944401,-0.296894789044,1.10776521373,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,0,40,4,,,,,,,0,a,a,1,1.15842921047,-0.421896696422,0.874446295118,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,1,41,2,,,,,,,90,s,s,1,0.0835770361969,0.333333333333,0.974382647928,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,2,42,0,,,,,,,90,s,s,1,4.69161525274,0.24602121004,1.11602330822,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,8,3,43,4,,,,,,,0,a,s,0,1.29178162085,0.547600518807,0.782768036792,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,8,4,44,1,,,,,,,90,s,s,1,0.875192481419,-1.52590218967e-05,0.374411969265,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,0,45,3,,,,,,,90,s,s,1,0.0086138643087,0.238086518654,3.19087836971,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,1,46,2,,,,,,,0,a,a,1,0.900190043321,-0.460959792477,1.29102388566,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,2,47,3,,,,,,,90,s,a,0,1.0251063139,0.380941481651,1.19110196896,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,3,48,3,,,,,,,90,s,s,1,2.28342183201,0.309529259174,0.807723573585,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,9,4,49,4,,,,,,,0,a,s,0,1.50015462674,0.6349126421,1.19104101651,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,10,0,50,1,,,,,,,90,s,s,1,3.37501764413,0.269825284199,0.81605898144,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,1,51,2,,,,,,,90,s,s,1,2.84171418819,0.190478370336,0.999470034492,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,2,52,3,,,,,,,0,a,s,0,0.666805039421,0.555535210193,0.916125259208,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,3,53,2,,,,,,,0,a,a,1,2.49175217119,-0.757839322499,1.59931848746,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,4,54,0,,,,,,,0,a,a,1,1.12518157414,-0.312520027466,2.26597210816,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,0,55,4,,,,,,,90,s,s,1,0.716800484026,0.373006790265,0.807767202706,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,3,0,3,0,11,1,56,1,,,,,,,0,a,s,0,0.541820437934,0.460318913558,0.766106524351,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,2,57,2,,,,,,,90,s,s,1,0.0418817111854,0.365072098878,1.84936853262,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,3,58,2,,,,,,,0,a,s,0,1.35015514002,-1.52590218967e-05,0.557734160062,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,4,59,4,,,,,,,0,a,a,1,2.57506262062,-0.546898603799,1.40769521466,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,0,0,2,,,,,,,90,s,s,1,1.41684193169,-1.0,3.3740635779,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,1,1,4,,,,,,,90,s,a,0,0.333548805589,0.309529259174,1.27436975167,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,2,2,2,,,,,,,0,a,s,0,0.191900446044,-1.52590218967e-05,0.59940734971,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,0,3,3,0,,,,,,,0,a,s,0,0.258523398041,0.984100099184,0.799434040468,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,4,4,4,,,,,,,90,s,a,0,0.266918154334,0.103166247044,1.14934954112,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,0,5,2,,,,,,,90,s,s,1,1.4418542505,0.484122987716,0.665980898144,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,1,6,0,,,,,,,0,a,s,0,0.0335661930767,0.301594567788,1.4410262596,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,1,2,7,3,,,,,,,0,a,s,0,0.00861995955347,1.0,0.924358010307,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,1,3,8,1,,,,,,,90,s,s,1,0.83353276547,0.134905012589,1.14102247413,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,4,9,2,,,,,,,90,s,a,0,0.725203581181,-1.0,0.916051153862,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,0,10,3,,,,,,,0,a,a,1,1.04181145547,0.317463950561,1.4993898339,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,1,11,4,,,,,,,90,s,s,1,1.44183147354,0.396810864424,1.46601580144,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,2,12,4,,,,,,,90,s,s,1,1.68340046658,0.492057679103,0.94104679095,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,3,13,4,,,,,,,0,a,s,0,0.23359095902,0.619043259327,1.04937148401,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,2,4,14,0,,,,,,,90,s,a,0,1.85019106989,-0.679713130388,0.840983400402,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,0,15,3,,,,,,,0,a,a,1,1.93342324354,-1.0,0.899373601302,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,1,16,4,,,,,,,0,a,s,0,0.466924634542,0.396810864424,1.14099552673,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,2,17,2,,,,,,,90,s,s,1,1.25019825586,0.468253604944,0.899345049891,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,3,18,3,,,,,,,0,a,s,0,1.05846623106,0.825375753414,0.982731529483,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,4,19,2,,,,,,,90,s,s,1,2.14175229951,-1.52590218967e-05,0.68274602975,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,0,20,1,,,,,,,90,s,s,1,1.43343222601,-1.52590218967e-05,0.46613096949,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,1,21,1,,,,,,,0,a,s,0,2.00008757905,-1.52590218967e-05,0.499351016815,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,2,22,0,,,,,,,0,a,s,0,0.775215065906,-1.52590218967e-05,0.466058147354,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,4,3,23,0,,,,,,,0,a,a,1,1.08351287572,0.349202716106,0.866045122777,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,4,4,24,2,,,,,,,90,s,a,0,1.50007955899,0.277759975586,0.957769576643,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,0,25,0,,,,,,,0,a,a,1,2.08341310619,0.309529259174,1.35770169486,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,1,26,3,,,,,,,90,s,s,1,2.00839283148,-1.52590218967e-05,0.591088302775,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,5,2,27,2,,,,,,,0,a,s,0,1.24179708352,-1.52590218967e-05,0.574379311584,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,3,28,3,,,,,,,90,s,s,1,1.08357382817,-1.52590218967e-05,0.524349220322,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,90,s,s,1,1.87511292243,0.269825284199,2.77425939566,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,0,30,1,,,,,,,90,s,a,0,1.68347296791,-1.52590218967e-05,0.691054490206,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,1,31,1,,,,,,,0,a,a,1,2.81667043075,0.420614938582,0.949361346651,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,2,32,1,,,,,,,0,a,a,1,2.39168621422,-0.460959792477,0.982688541966,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,3,33,2,,,,,,,90,s,s,1,0.891835708126,0.563469901579,0.841061355377,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,4,34,0,,,,,,,90,s,s,1,1.24176019125,0.380941481651,0.991115378496,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,0,35,3,,,,,,,90,s,s,1,1.97511600214,-0.531273365377,0.732712281341,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,7,1,36,0,,,,,,,0,a,s,0,0.708536294296,-0.1953307393,1.22436083337,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,2,37,3,,,,,,,90,s,s,1,2.94999621453,0.285725185016,0.824424544717,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,3,38,1,,,,,,,0,a,s,0,1.2084823995,0.563469901579,0.841061034575,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,0,a,s,0,1.00847174886,-1.52590218967e-05,0.407793059377,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,0,40,1,,,,,,,0,a,a,1,3.68327407044,-0.234393835355,1.17443596528,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.067,8,1.067,,,,,,,,,4,0,4,0,8,1,41,1,,,,,,,0,a,a,1,1.20843427914,0.452384222171,0.966110117336,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,8,2,42,4,,,,,,,90,s,a,0,1.30847649674,-1.52590218967e-05,0.591069696239,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,3,43,3,,,,,,,0,a,s,0,2.76654024915,0.420614938582,0.866218035252,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,4,44,2,,,,,,,90,s,s,1,2.29171489396,0.119035629816,0.907758091919,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,0,45,0,,,,,,,90,s,a,0,2.07503823964,0.087296864271,0.766129301318,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,1,46,4,,,,,,,90,s,s,1,0.333373326695,0.031754024567,1.28286267349,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.133,16,1.133,,,,,,,,,4,0,4,0,9,2,47,0,,,,,,,90,s,s,1,1.00845185911,0.420614938582,0.866110887262,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,3,48,3,,,,,,,0,a,s,0,3.09164393247,0.373006790265,0.957789787192,,,,,02,w,21,r,119.656521222,MaskierungsExperimentExpra,2016_Dez_12_1634,
