SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,0,55,3,,,,,,,0,a,a,1,1.20846590483,-0.250019073777,1.09105905134,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,0,0,0,0,11,1,56,0,,,,,,,90,s,s,1,0.558403637127,1.0,0.749534355666,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,2,57,4,,,,,,,0,a,a,1,0.833496621632,-1.0,0.874319338018,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,0,0,0,0,11,3,58,0,,,,,,,0,a,a,1,1.35009845418,1.0,1.12441766388,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,0,0,0,0,11,4,59,1,,,,,,,90,s,s,1,1.68341125618,-0.687525749599,0.632775522539,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,0,0,3,,,,,,,0,a,a,1,1.08349517802,-0.562523842222,0.632570209157,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,1,1,2,,,,,,,90,s,s,1,0.766830724891,-0.468772411688,0.59943551652,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,2,2,4,,,,,,,90,s,a,0,0.691787721361,-0.960967421988,0.641133701999,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,3,3,1,,,,,,,0,a,a,1,1.1917633404,0.793636987869,1.19104217714,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,4,4,0,,,,,,,0,a,a,1,0.708476812099,-1.0,1.24940956363,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,0,5,3,,,,,,,90,s,a,0,0.81679052838,-0.765651941711,0.741088918018,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,1,6,4,,,,,,,0,a,a,1,1.01679431385,-0.2656443122,0.816090538068,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,2,7,2,,,,,,,0,a,a,1,1.15013990182,-0.320332646677,0.691110828805,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,3,8,2,,,,,,,90,s,s,1,1.33340487221,-0.984405279622,0.974454524048,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,4,9,3,,,,,,,0,a,s,0,1.54168342858,-0.945342183566,0.957764150102,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,0,10,1,,,,,,,0,a,a,1,1.22509917599,1.0,0.949422973156,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,1,11,4,,,,,,,90,s,s,1,1.22515659957,-0.937529564355,0.991055714994,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,2,12,1,,,,,,,90,s,s,1,1.6834289003,-0.492210269322,0.841094820777,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,3,13,3,,,,,,,0,a,a,1,1.92515172338,-0.726588845655,0.607686868862,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,4,14,3,,,,,,,90,s,s,1,0.475196860245,-0.4765850309,0.599406965128,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,0,15,0,,,,,,,0,a,a,1,0.950128737907,1.0,1.26609127591,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,1,16,2,,,,,,,90,s,a,0,0.833465824625,-0.921904325933,0.624451348107,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,2,17,1,,,,,,,90,s,s,1,0.691796703822,1.0,0.516108438829,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,3,18,0,,,,,,,90,s,s,1,0.508515051716,1.0,0.474431747095,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,4,19,4,,,,,,,90,s,a,0,0.791794586528,-0.492210269322,0.499466826811,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,0,20,3,,,,,,,90,s,s,1,0.600184910365,-0.562523842222,0.541084490948,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,1,21,0,,,,,,,90,s,s,1,0.500120942414,1.0,0.782803785209,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,2,22,0,,,,,,,0,a,a,1,0.758474791046,0.984100099184,0.524458277434,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,3,23,4,,,,,,,0,a,a,1,0.783441539902,-0.351583123522,0.582804490974,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,4,24,1,,,,,,,90,s,s,1,0.758450730884,1.0,1.19108227741,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,0,25,1,,,,,,,90,s,s,1,1.09177572336,1.0,0.766150945115,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,1,26,2,,,,,,,90,s,a,0,0.766766243657,-0.453147173266,0.491151955642,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,2,27,2,,,,,,,0,a,a,1,0.625135619113,-0.562523842222,0.566143951628,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,3,28,4,,,,,,,0,a,s,0,0.958470235655,-0.539085984588,0.707764310503,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,4,29,1,,,,,,,90,s,s,1,0.600221481811,1.0,0.866030451824,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,6,0,30,1,,,,,,,0,a,a,1,0.833469353449,-0.593774319066,0.649467821298,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,6,1,31,1,,,,,,,90,s,s,1,0.658438091278,0.936491950866,0.741111694971,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,2,32,2,,,,,,,90,s,s,1,1.35009364215,-0.437521934844,0.557796037837,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,3,33,4,,,,,,,0,a,a,1,1.58340118299,-0.539085984588,0.782776837827,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,4,34,2,,,,,,,0,a,a,1,1.31674754089,0.293659876402,0.491111855372,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,0,35,0,,,,,,,90,s,s,1,0.533460948433,0.896818493935,0.541129724053,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,1,36,1,,,,,,,90,s,s,1,0.58362991493,0.761898222324,0.532640015706,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,2,37,0,,,,,,,0,a,a,1,0.783492868247,1.0,0.574402361617,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,3,38,0,,,,,,,0,a,s,0,0.516903707382,-1.0,2.1659294633,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,4,39,4,,,,,,,90,s,a,0,0.933470123374,-1.52590218967e-05,1.00775571301,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,0,40,1,,,,,,,0,a,a,1,0.783439615089,0.841245136187,0.641112849859,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,1,41,2,,,,,,,0,a,a,1,0.68350813843,-0.640650034333,0.791089142579,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,8,2,42,3,,,,,,,0,a,a,1,0.750150937416,-0.328145265888,0.632766540078,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,3,43,0,,,,,,,0,a,a,1,0.558561150987,1.0,0.957716029778,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,4,44,0,,,,,,,0,a,a,1,0.525141265231,1.0,0.541140631326,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,9,0,45,4,,,,,,,0,a,a,1,1.16679659154,-0.812527656977,1.18270837865,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,1,0,1,0,9,1,46,1,,,,,,,90,s,a,0,0.733464092294,0.793636987869,0.882753547591,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,2,47,0,,,,,,,90,s,s,1,0.675187813624,0.920622568093,0.566079791196,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,3,48,2,,,,,,,90,s,s,1,0.966774520353,-0.203143358511,0.774381124514,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,4,49,3,,,,,,,90,s,a,0,0.675118199556,0.0634927901122,0.624460651369,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,0,50,3,,,,,,,90,s,a,0,0.975130133396,0.0634927901122,0.532745880419,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,1,51,4,,,,,,,90,s,a,0,0.983449495795,-0.375020981155,0.79943994359,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,2,52,3,,,,,,,0,a,a,1,0.683498514365,-0.671900511177,0.674492314543,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,3,53,4,,,,,,,0,a,a,1,0.616803103825,-0.320332646677,0.507807682955,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,4,54,2,,,,,,,0,a,s,0,0.866788186524,-0.218768596933,0.72443992755,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,0,55,4,,,,,,,0,a,a,1,0.683490815113,-1.0,0.932764358623,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,1,56,3,,,,,,,90,s,s,1,1.20009938451,-1.0,1.36605130396,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,2,57,2,,,,,,,90,s,a,0,1.1834584141,-0.937529564355,1.41605986938,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,3,58,0,,,,,,,0,a,a,1,1.17516214945,1.0,0.707724210233,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,4,59,3,,,,,,,0,a,a,1,1.64162260449,-0.421896696422,0.574563083499,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,0,0,3,,,,,,,0,a,s,0,0.883490750953,-0.898466468299,0.790936761553,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,1,1,2,,,,,,,0,a,a,1,0.733464092294,0.214282444495,0.649450818783,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,0,a,a,1,0.85013662964,-1.52590218967e-05,0.666111358129,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,3,3,2,,,,,,,90,s,a,0,0.733492002081,-0.617212176699,0.474327807196,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,90,s,a,0,0.625145884782,1.52590218967e-05,0.782743153601,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,0,5,4,,,,,,,90,s,a,0,0.625141393552,-0.835965514611,0.582801603754,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,1,6,2,,,,,,,0,a,a,1,0.475132699813,-0.664087891966,0.566146518045,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,2,7,2,,,,,,,90,s,a,0,0.675131031642,0.031754024567,0.891103706997,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,3,8,1,,,,,,,90,s,a,0,1.3334177043,0.523796444648,0.874372270375,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,4,9,2,,,,,,,90,s,s,1,0.700159695315,-0.1953307393,0.791092671403,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,0,10,4,,,,,,,0,a,s,0,1.04178319805,0.00794995040818,0.557779035322,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,1,11,1,,,,,,,90,s,s,1,1.40015481912,-0.101579308766,1.2743339666,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,2,12,1,,,,,,,90,s,s,1,0.608415089764,0.444449530785,1.08283945841,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,3,13,4,,,,,,,0,a,a,1,0.733510287804,-0.414084077211,0.816038888921,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,2,4,14,2,,,,,,,90,s,s,1,1.0751280161,0.293659876402,0.707738004726,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,0,15,2,,,,,,,90,s,a,0,1.37507739352,-0.2656443122,0.524457956631,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,1,16,3,,,,,,,90,s,s,1,0.566782668727,-1.52590218967e-05,1.24942367892,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,2,17,1,,,,,,,90,s,s,1,0.591843733419,0.6349126421,0.641076920017,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,3,18,2,,,,,,,0,a,s,0,0.858487751453,0.11110093843,1.77431728488,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,3,4,19,4,,,,,,,0,a,s,0,0.741808477261,-0.1953307393,0.691098317521,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,0,20,0,,,,,,,90,s,s,1,0.558500840181,0.6349126421,0.641098734564,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,1,21,0,,,,,,,90,s,s,1,0.550165758476,0.761898222324,0.632773276924,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,2,22,0,,,,,,,0,a,a,1,0.791625844592,-0.710963607233,0.65788566996,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,3,23,0,,,,,,,90,s,s,1,0.566791330386,0.785702296483,0.524457315027,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,4,24,0,,,,,,,0,a,a,1,0.55852008831,-0.812527656977,0.591047502459,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,0,25,0,,,,,,,0,a,a,1,0.566822768998,0.809506370642,0.791108069907,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,1,26,4,,,,,,,0,a,a,1,1.20010836697,-0.375020981155,0.457757734059,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,2,27,3,,,,,,,90,s,s,1,0.608479250196,0.365072098878,0.666098526043,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,3,28,0,,,,,,,0,a,a,1,0.800124535398,0.936491950866,0.957761262883,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,4,29,3,,,,,,,90,s,a,0,1.10844267875,-0.375020981155,0.599434233312,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,0,30,1,,,,,,,0,a,a,1,0.608499139929,0.960296025025,0.424460073926,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,1,31,3,,,,,,,0,a,a,1,0.73343393689,-0.0547035934997,0.741113298982,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,2,32,3,,,,,,,0,a,a,1,0.983445646169,-0.468772411688,0.766098333561,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,3,33,1,,,,,,,90,s,s,1,0.608454548429,0.841245136187,0.474480188221,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,6,4,34,4,,,,,,,0,a,a,1,1.10843786672,-0.414084077211,0.624460009765,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,0,35,0,,,,,,,90,s,s,1,0.525166287799,1.0,0.799413637813,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,7,1,36,3,,,,,,,90,s,a,0,0.666763869721,-0.617212176699,0.432774624293,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,2,37,1,,,,,,,90,s,s,1,0.500174195573,1.0,0.499445653869,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,3,38,1,,,,,,,0,a,a,1,0.716783342412,-0.648462653544,0.616122040841,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,4,39,0,,,,,,,0,a,a,1,0.4668409264,1.0,0.707753724032,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,0,40,1,,,,,,,0,a,a,1,0.666841824646,1.0,0.541088661376,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,1,41,0,,,,,,,0,a,a,1,0.658506742941,1.0,0.474442012764,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,2,42,3,,,,,,,90,s,a,0,0.725135105829,0.357137407492,0.399457074425,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,3,43,0,,,,,,,0,a,a,1,0.533484687792,0.976165407797,0.657774351611,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,4,44,1,,,,,,,0,a,a,1,0.500162325893,0.984100099184,0.52447848797,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,0,45,4,,,,,,,0,a,a,1,0.525168212612,0.746028839551,0.441109705998,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,9,1,46,1,,,,,,,0,a,a,1,0.475039025583,0.785702296483,0.45789599979,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,2,47,4,,,,,,,0,a,a,1,0.758516174524,0.53966582742,0.482756883933,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,3,48,2,,,,,,,90,s,s,1,0.875168501334,-0.296894789044,0.666048160103,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,4,49,3,,,,,,,90,s,s,1,1.22511906572,-0.546898603799,0.507789718034,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,0,50,4,,,,,,,0,a,a,1,0.617011946031,-0.1250171664,1.39919914949,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.067,8,1.067,,,,,,,,,2,0,2,0,10,1,51,1,,,,,,,90,s,s,1,0.616818181527,0.674586099031,0.524473355135,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,2,52,4,,,,,,,90,s,s,1,1.10844813239,-0.367208361944,0.71611896114,,,,,38,f,21,r,119.97344346,MaskierungsExperimentExpra,2017_Jan_24_1204,
