SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,6,0,6,0,1,4,9,1,,,,,,,0,a,a,1,0.558480383885,1.0,0.882831352164,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,0,10,2,,,,,,,90,s,a,0,2.33321153529,-1.0,1.22454736361,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,2,1,11,3,,,,,,,0,a,s,0,0.908485612967,-1.0,0.916081255441,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,2,2,12,2,,,,,,,90,s,s,1,0.966782176979,-0.0312657358663,0.841123809903,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,2,3,13,1,,,,,,,0,a,a,1,0.608462707664,1.0,0.932801485445,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,2,4,14,4,,,,,,,90,s,a,0,1.05014144185,-1.0,0.849413027536,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,3,0,15,2,,,,,,,90,s,s,1,0.683322950023,-0.0312657358663,0.682919380389,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,1,16,4,,,,,,,0,a,a,1,0.533376299491,-1.0,0.841229995553,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,3,2,17,1,,,,,,,0,a,a,1,1.03344238482,1.0,0.96610720837,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,3,3,18,4,,,,,,,90,s,s,1,0.68346217834,-1.0,1.0077861992,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,3,4,19,3,,,,,,,90,s,s,1,0.825171260452,-1.0,0.77441355686,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,4,0,20,1,,,,,,,0,a,a,1,0.633467022458,1.0,1.09111498783,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,1,21,2,,,,,,,90,s,a,0,0.858494948322,-1.52590218967e-05,0.791069305546,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,4,2,22,0,,,,,,,0,a,a,1,0.575122017258,1.0,1.16610836326,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,4,3,23,3,,,,,,,0,a,a,1,0.900124214756,-1.52590218967e-05,0.882779382147,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,4,4,24,2,,,,,,,90,s,a,0,0.958432006857,-0.656275272755,1.0244557424,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,5,0,25,1,,,,,,,90,s,s,1,0.591787710823,1.0,0.799425570916,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,1,26,2,,,,,,,90,s,s,1,0.883444085074,-1.0,1.04110892466,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,2,27,2,,,,,,,0,a,a,1,0.875130807248,-0.0234531166552,1.16609873918,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,5,3,28,0,,,,,,,0,a,a,1,0.675125161123,1.0,0.882822369692,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,5,4,29,2,,,,,,,0,a,a,1,0.691803045186,1.0,3.69094040707,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,0,30,4,,,,,,,0,a,a,1,0.758463573831,-0.562523842222,2.89933921086,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,1,31,1,,,,,,,0,a,a,1,1.05845215326,1.0,0.84113215077,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,2,32,1,,,,,,,90,s,s,1,0.70851717994,1.0,0.882747943495,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,6,3,33,1,,,,,,,0,a,a,1,0.650202650984,1.0,0.824380482115,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,6,4,34,4,,,,,,,0,a,a,1,0.650147472942,-0.562523842222,1.3327389931,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,0,35,4,,,,,,,0,a,a,1,0.733488131268,-0.726588845655,1.91602543579,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,7,1,36,4,,,,,,,0,a,a,1,0.691794383517,-1.0,0.941113159257,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,2,37,0,,,,,,,90,s,s,1,0.675125802728,1.0,1.02446729129,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,7,3,38,3,,,,,,,0,a,a,1,0.766909343118,-1.0,1.01599040415,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,7,4,39,0,,,,,,,90,s,s,1,0.541840033723,1.0,0.89942358194,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,0,40,0,,,,,,,90,s,s,1,0.558477496662,1.0,0.882811462404,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,8,1,41,4,,,,,,,90,s,a,0,0.850100507445,-1.0,1.12443450527,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,8,2,42,1,,,,,,,90,s,s,1,0.766795137403,1.0,1.13275516155,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,8,3,43,3,,,,,,,0,a,s,0,0.875113804712,-0.640650034333,0.957802913016,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,8,4,44,0,,,,,,,90,s,s,1,0.533475748288,-1.0,1.37442055036,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,0,45,3,,,,,,,0,a,s,0,0.800128449349,-1.0,0.816087094048,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,1,46,0,,,,,,,0,a,a,1,0.541806670255,1.0,0.941116046481,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,9,2,47,0,,,,,,,90,s,s,1,0.666798409589,1.0,1.03276517059,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,9,3,48,4,,,,,,,90,s,s,1,1.34175162053,-1.0,1.1077681701,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,9,4,49,3,,,,,,,90,s,s,1,0.708520067163,-1.0,0.849385759317,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,10,0,50,2,,,,,,,90,s,s,1,0.608615088885,-0.0468909742885,1.1409593665,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,6,0,6,0,10,1,51,0,,,,,,,0,a,a,1,0.516801713856,1.0,0.824458116337,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,2,52,1,,,,,,,0,a,a,1,0.600152637863,1.0,0.907770544036,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,10,3,53,3,,,,,,,0,a,a,1,0.683495221004,-0.593774319066,0.899430318794,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,6,0,6,0,10,4,54,1,,,,,,,0,a,a,1,0.625129042834,1.0,0.774446920327,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,0,55,2,,,,,,,90,s,a,0,0.650136244852,-1.52590218967e-05,0.824439830591,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,1,56,4,,,,,,,90,s,a,0,0.716777525342,-1.0,0.991117939216,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,6,0,6,0,11,2,57,3,,,,,,,90,s,a,0,0.808453596871,-1.0,1.02444900554,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,6,0,6,0,11,3,58,4,,,,,,,0,a,a,1,2.09180663818,-1.0,0.907679436106,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,6,0,6,0,11,4,59,2,,,,,,,90,s,a,0,1.10010291346,-0.640650034333,2.2910385085,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,0,0,2,,,,,,,90,s,a,0,1.56673912527,-1.0,1.22429745841,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,1,1,2,,,,,,,0,a,a,1,0.833438021906,-0.523460746166,3.44928977519,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,0,2,2,4,,,,,,,0,a,a,1,0.750154145635,-1.0,0.732759267826,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,0,3,3,0,,,,,,,90,s,s,1,0.60013852255,1.0,0.891139176346,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,0,4,4,2,,,,,,,0,a,a,1,0.658460750768,-0.632837415122,1.14944138648,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,0,5,0,,,,,,,0,a,a,1,0.933443411389,1.0,0.866101177282,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,1,1,6,3,,,,,,,0,a,a,1,0.633463172827,-1.0,1.11611320738,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,1,2,7,1,,,,,,,90,s,s,1,0.708449490598,1.0,0.949452101289,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,1,3,8,0,,,,,,,90,s,s,1,0.675135106002,1.0,0.766146474604,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,1,4,9,4,,,,,,,0,a,s,0,0.76681598957,-1.0,1.71602684733,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,2,0,10,2,,,,,,,90,s,s,1,0.708463605911,-1.52590218967e-05,1.33276465731,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,2,1,11,0,,,,,,,90,s,s,1,0.558474609439,1.0,0.841128942744,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,2,12,3,,,,,,,0,a,s,0,0.86678480756,-1.0,1.02437778737,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,2,3,13,3,,,,,,,0,a,s,0,0.733456692615,-1.0,1.29109657376,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,2,4,14,4,,,,,,,0,a,s,0,0.800124920521,-1.0,0.974446471203,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,0,15,3,,,,,,,0,a,a,1,1.12510049141,-1.0,2.00770567776,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,1,16,4,,,,,,,90,s,a,0,0.983497915746,-1.0,0.866077117088,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,3,2,17,1,,,,,,,0,a,a,1,0.758452987346,1.0,0.991118580821,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,3,3,18,3,,,,,,,90,s,a,0,0.700142949625,-1.0,0.94110225197,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,3,4,19,4,,,,,,,90,s,a,0,0.533488259588,-1.0,0.91611590212,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,0,20,0,,,,,,,0,a,a,1,0.708513651112,1.0,0.824381765325,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,4,1,21,0,,,,,,,90,s,s,1,0.816800238164,1.0,1.4327588187,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,2,22,3,,,,,,,90,s,s,1,0.691828709392,-1.0,1.72437862146,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,4,3,23,1,,,,,,,0,a,a,1,0.541803462229,1.0,1.18277373602,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,4,4,24,3,,,,,,,90,s,a,0,0.883564065236,-0.562523842222,3.45748339365,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,0,25,4,,,,,,,90,s,a,0,0.633481458574,-1.0,1.78271336098,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,5,1,26,2,,,,,,,0,a,a,1,0.883466541254,-0.523460746166,1.76604991303,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,5,2,27,3,,,,,,,0,a,a,1,0.808439481557,-1.0,0.941134973832,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,5,3,28,4,,,,,,,90,s,a,0,0.558471080611,-1.0,0.949456913328,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,5,4,29,0,,,,,,,0,a,a,1,1.4584117963,1.0,0.891112870535,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,0,30,2,,,,,,,0,a,a,1,0.683458328709,-1.0,0.941127916176,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,6,1,31,3,,,,,,,0,a,a,1,0.625141554134,-1.0,0.991084575748,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,2,32,2,,,,,,,90,s,s,1,1.84171921947,-1.0,1.06608789605,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,3,33,2,,,,,,,0,a,s,0,0.650144906521,-1.0,0.907687776973,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,6,4,34,2,,,,,,,0,a,a,1,0.841792041658,-0.523460746166,1.60773320262,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,7,0,35,3,,,,,,,0,a,a,1,1.8417221067,-1.0,1.09109413566,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,7,1,36,0,,,,,,,90,s,s,1,0.683460574327,1.0,0.966112341211,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,2,37,1,,,,,,,0,a,a,1,0.700133004746,1.0,0.949445685238,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,7,3,38,4,,,,,,,0,a,s,0,0.941780749407,-1.0,1.80773018707,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,7,4,39,1,,,,,,,0,a,a,1,0.566798794552,1.0,0.974469889792,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,0,40,4,,,,,,,0,a,a,1,2.18336497516,-1.0,1.09111338382,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,8,1,41,4,,,,,,,90,s,a,0,1.14176329775,-1.0,0.882787081409,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,2,42,1,,,,,,,90,s,s,1,0.558474609439,1.0,0.882799592709,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,8,3,43,1,,,,,,,0,a,a,1,0.575127150099,1.0,0.899487421652,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,8,4,44,0,,,,,,,90,s,s,1,0.658451768295,1.0,0.949480973521,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,0,45,1,,,,,,,0,a,a,1,0.508476245532,1.0,0.857776992168,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,1,46,1,,,,,,,0,a,a,1,0.941790694287,1.0,0.891092980775,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,9,2,47,2,,,,,,,0,a,a,1,0.783469171835,-1.52590218967e-05,0.66612472419,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,9,3,48,1,,,,,,,0,a,a,1,0.49183717858,1.0,0.932762347531,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,9,4,49,0,,,,,,,0,a,a,1,0.433495381405,1.0,0.907777922495,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,10,0,50,3,,,,,,,90,s,a,0,0.650129187195,-0.609399557488,1.11611834022,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,10,1,51,0,,,,,,,90,s,s,1,0.641870125004,1.0,0.832739634709,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,10,2,52,2,,,,,,,90,s,s,1,1.40009534252,-0.570336461433,1.40772659408,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,10,3,53,4,,,,,,,90,s,s,1,1.4167504496,-1.0,0.89110356726,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,10,4,54,1,,,,,,,90,s,s,1,0.65014971856,1.0,1.05776210693,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,7,0,7,0,11,0,55,0,,,,,,,0,a,a,1,0.541822710384,1.0,0.724452726854,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,7,0,7,0,11,1,56,2,,,,,,,90,s,s,1,0.875119899961,-1.52590218967e-05,0.399463682262,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,7,0,7,0,11,2,57,4,,,,,,,90,s,a,0,0.858478587391,-1.0,0.84943099248,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,7,0,7,0,11,3,58,1,,,,,,,90,s,s,1,0.558494178396,1.0,1.0827882363,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,7,0,7,0,11,4,59,3,,,,,,,90,s,s,1,0.808453276068,-0.617212176699,1.59941703757,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.0083,1,1.0083,,,,,,,,,8,0,8,0,0,0,0,4,,,,,,,0,a,a,1,0.733452522182,-1.0,0.88257759733,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,1,1,3,,,,,,,0,a,a,1,0.591798618111,-1.0,0.807824503029,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.033,4,1.033,,,,,,,,,8,0,8,0,0,2,2,2,,,,,,,0,a,a,1,1.57510597713,-1.0,0.874414134305,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.017,2,1.017,,,,,,,,,8,0,8,0,0,3,3,3,,,,,,,0,a,a,1,0.766807969506,-1.0,0.916110127673,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,0,4,4,0,,,,,,,0,a,a,1,1.01678086169,1.0,0.932792823775,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,0,5,0,,,,,,,0,a,a,1,0.450153054907,1.0,0.866141598405,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,1,6,1,,,,,,,90,s,s,1,0.900172014338,1.0,1.14936792269,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.133,16,1.133,,,,,,,,,8,0,8,0,1,2,7,0,,,,,,,0,a,a,1,0.508545218085,1.0,0.866054660909,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
0.067,8,1.067,,,,,,,,,8,0,8,0,1,3,8,1,,,,,,,0,a,a,1,0.641850235244,1.0,0.966077694533,,,,,28,m,20,r,119.653229335,MaskierungsExperimentExpra,2017_Jan_13_1739,
