SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.133,16,1.133,,,,,,,,,0,0,0,0,11,1,56,0,,,,,,,0,a,a,1,0.916799371741,1.0,0.607759942615,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,2,57,4,,,,,,,0,a,s,0,2.36668850259,-1.0,1.04108253978,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,3,58,4,,,,,,,90,s,a,0,0.675153696216,-0.0937666895552,0.691108139772,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,4,59,4,,,,,,,90,s,a,0,0.591860676995,-0.562523842222,0.39940388581,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,0,0,0,4,,,,,,,90,s,s,1,1.57506605312,-1.0,0.81594019995,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,0,1,1,3,,,,,,,0,a,a,1,0.933461504407,-0.390646219577,1.1577274133,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,0,2,2,1,,,,,,,0,a,a,1,0.64186311509,1.0,0.532714100016,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,3,3,2,,,,,,,90,s,a,0,0.708563936471,0.960296025025,0.499364812132,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,4,4,2,,,,,,,90,s,a,0,0.64180569154,-0.484397650111,0.44113572874,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,0,5,2,,,,,,,90,s,a,0,0.650109650108,-0.500022888533,1.5577209331,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,1,6,3,,,,,,,90,s,a,0,1.97512469572,-1.52590218967e-05,0.682703128589,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,2,7,3,,,,,,,0,a,a,1,0.725129507749,-1.0,0.524457299335,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,1,3,8,3,,,,,,,90,s,s,1,0.650129539829,-0.914091706722,0.77444671287,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,4,9,2,,,,,,,90,s,s,1,0.758465001149,0.269825284199,0.482780313539,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,0,10,3,,,,,,,0,a,a,1,0.933491338989,-0.453147173266,1.44100484154,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,1,11,3,,,,,,,0,a,s,0,0.725123733313,0.150804913405,0.94110942298,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,2,12,1,,,,,,,90,s,s,1,0.741766617862,1.0,0.499478696825,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,2,3,13,4,,,,,,,0,a,a,1,0.833522071816,-0.968780041199,0.524414953477,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,4,14,1,,,,,,,90,s,s,1,0.825108719782,1.0,0.574457171014,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,0,15,0,,,,,,,90,s,s,1,0.533473117438,1.0,0.516100729247,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,1,16,2,,,,,,,0,a,s,0,1.26677665896,1.0,0.932740662418,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,2,17,4,,,,,,,90,s,a,0,0.666837547174,-1.0,0.499354225667,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,3,18,4,,,,,,,90,s,s,1,0.775122963389,-1.0,0.516128959819,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,4,19,1,,,,,,,90,s,s,1,1.12513778444,1.0,0.54108157737,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,0,20,4,,,,,,,90,s,a,0,0.625000802005,-1.0,0.499596751944,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,4,1,21,2,,,,,,,90,s,s,1,1.40013403106,0.214282444495,0.691056169856,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,2,22,3,,,,,,,0,a,a,1,1.60011651527,-1.52590218967e-05,0.849371292331,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,4,3,23,2,,,,,,,0,a,s,0,0.891785481017,0.523796444648,0.349458871265,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,4,24,0,,,,,,,90,s,s,1,0.650127615017,1.0,0.366108813456,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,0,25,1,,,,,,,90,s,s,1,0.616859810829,1.0,0.566065954315,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,5,1,26,2,,,,,,,90,s,s,1,0.508454414684,1.0,0.624478536425,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,5,2,27,3,,,,,,,0,a,a,1,0.950125882687,0.365072098878,1.23272834362,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,3,28,1,,,,,,,90,s,s,1,0.675118728803,1.0,0.549464774021,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,4,29,1,,,,,,,90,s,s,1,0.608476934981,1.0,0.48278544637,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,0,30,0,,,,,,,0,a,a,1,0.55847995052,1.0,0.416199472088,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,1,31,2,,,,,,,90,s,s,1,1.14177521535,0.904753185321,0.432782687473,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,6,2,32,1,,,,,,,90,s,s,1,0.641839696547,1.0,0.524420086309,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,3,33,4,,,,,,,90,s,a,0,0.516817721613,0.412680247196,0.549461566001,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,6,4,34,3,,,,,,,90,s,a,0,0.691819357703,0.190478370336,0.549446809111,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,0,35,0,,,,,,,90,s,s,1,0.550204543325,0.857145037003,0.324450754975,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,1,36,4,,,,,,,0,a,a,1,1.06683363339,-1.0,0.399423454729,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,2,37,1,,,,,,,90,s,s,1,0.633622675309,0.952361333639,0.490988993927,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,7,3,38,3,,,,,,,90,s,s,1,0.691806525625,0.960296025025,0.407806330577,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,4,39,0,,,,,,,0,a,a,1,0.550161555864,1.0,0.649442382044,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,0,40,1,,,,,,,0,a,a,1,0.500144040077,1.0,0.574444338936,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,1,41,0,,,,,,,90,s,s,1,0.583522392618,1.0,0.54097475032,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,2,42,4,,,,,,,90,s,a,0,1.39172099982,-0.117204547189,0.566138776359,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,3,43,4,,,,,,,0,a,a,1,0.633475427212,-1.0,0.37449746374,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,8,4,44,0,,,,,,,90,s,s,1,0.550179199971,1.0,0.457776046873,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,0,45,0,,,,,,,0,a,a,1,0.516792057457,1.0,0.424493164994,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,1,46,2,,,,,,,0,a,a,1,0.966833890032,1.0,0.616073204439,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,2,47,0,,,,,,,90,s,s,1,0.575151386442,1.0,0.532821889472,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,9,3,48,4,,,,,,,90,s,a,0,0.708487585606,-0.406271458,0.541106599923,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,4,49,0,,,,,,,0,a,a,1,0.86680238728,1.0,0.474448766003,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,10,0,50,2,,,,,,,0,a,a,1,0.833466252276,1.0,0.591093960326,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,10,1,51,0,,,,,,,90,s,s,1,0.541847652436,1.0,0.507770144117,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,10,2,52,4,,,,,,,90,s,a,0,0.800102528304,-1.0,0.816061463088,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,3,53,1,,,,,,,0,a,a,1,0.791790228886,1.0,0.441137974354,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,4,54,3,,,,,,,90,s,s,1,1.04180723139,-0.726588845655,0.474451653221,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,1,0,1,0,11,0,55,1,,,,,,,90,s,s,1,0.58350795653,1.0,0.799404463253,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,1,56,0,,,,,,,0,a,a,1,0.575142083185,1.0,0.491120522727,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,1,0,1,0,11,2,57,2,,,,,,,90,s,a,0,0.900117349354,1.0,0.674441195077,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,3,58,4,,,,,,,90,s,s,1,0.708383004169,-1.0,0.366220131734,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,4,59,3,,,,,,,0,a,a,1,0.91679905094,0.214282444495,0.34946624971,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,0,0,2,,,,,,,90,s,a,0,0.733465867314,0.611108567941,0.390962944808,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,1,1,2,,,,,,,0,a,a,1,0.908481939492,-0.656275272755,0.457761289983,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,0,2,2,0,,,,,,,90,s,s,1,0.500165213006,1.0,0.382809121555,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,3,3,1,,,,,,,90,s,s,1,0.691801713596,0.952361333639,0.399470612616,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,0,4,4,2,,,,,,,0,a,a,1,1.2334299375,0.396810864424,0.557781564667,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,1,0,5,3,,,,,,,90,s,a,0,0.700138714765,-1.0,0.51610457887,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,1,6,2,,,,,,,90,s,s,1,0.650147183936,0.706324864576,0.432804181204,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,1,2,7,4,,,,,,,90,s,s,1,1.03344713248,-1.0,0.466121709695,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,3,8,2,,,,,,,90,s,a,0,1.31683074617,-1.0,0.532714100016,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,1,4,9,3,,,,,,,90,s,s,1,0.808457815185,-0.898466468299,0.541120394407,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,2,0,10,0,,,,,,,0,a,a,1,0.716831323616,1.0,0.416092324236,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,1,11,3,,,,,,,90,s,s,1,0.833462402652,-0.320332646677,0.441123859068,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,2,12,1,,,,,,,90,s,s,1,1.03345451092,0.325398641947,0.457772518052,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,3,13,3,,,,,,,90,s,a,0,1.02513579547,-0.671900511177,0.457772518052,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,4,14,1,,,,,,,0,a,a,1,0.700114333816,1.0,0.424475520887,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,0,15,2,,,,,,,0,a,a,1,1.7667657517,0.198413061723,0.491084913711,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,1,16,3,,,,,,,90,s,s,1,1.00846339714,-0.343770504311,0.916077888148,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,2,17,1,,,,,,,0,a,a,1,2.11671609155,-0.0703288319219,0.282791734088,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,3,3,18,0,,,,,,,90,s,s,1,0.625212210492,1.0,0.432754456901,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,3,4,19,4,,,,,,,0,a,s,0,0.866804953695,-0.453147173266,0.582763695998,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,4,0,20,0,,,,,,,90,s,s,1,0.541809797805,1.0,0.499505323387,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,1,21,2,,,,,,,0,a,a,1,0.900107404494,0.960296025025,0.48277710552,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,4,2,22,3,,,,,,,90,s,a,0,0.766791736655,-0.562523842222,0.449451236178,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,3,23,1,,,,,,,0,a,a,1,0.69181550808,1.0,0.416123762827,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,4,4,24,1,,,,,,,0,a,s,0,0.750162646591,1.0,0.616028292166,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,0,25,3,,,,,,,0,a,a,1,0.700139997973,-1.0,0.366113625485,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,1,26,0,,,,,,,0,a,a,1,0.658469749018,1.0,0.491143299666,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,2,27,0,,,,,,,90,s,s,1,0.51682381685,1.0,0.566106054559,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,3,28,1,,,,,,,0,a,a,1,0.725138169401,1.0,0.491077535266,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,4,29,0,,,,,,,90,s,s,1,0.541871070978,0.952361333639,0.38275586843,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,0,30,1,,,,,,,0,a,a,1,0.541819421864,1.0,0.499438596582,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,1,31,1,,,,,,,90,s,s,1,0.550143270153,1.0,0.482788012786,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,6,2,32,2,,,,,,,90,s,a,0,0.558469684857,1.0,0.516118373354,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,3,33,3,,,,,,,0,a,a,1,0.608520564047,-0.937529564355,0.407757889482,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,4,34,1,,,,,,,0,a,a,1,0.808511389111,1.0,0.399408056236,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,0,35,2,,,,,,,0,a,a,1,0.883451687867,0.682520790417,0.674371901855,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,1,36,1,,,,,,,0,a,a,1,0.558564000632,1.0,0.382730204274,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,2,37,4,,,,,,,0,a,s,0,1.15012344459,-0.273456931411,0.832749580712,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,3,38,0,,,,,,,0,a,a,1,0.533506160039,0.960296025025,0.541127772852,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,4,39,0,,,,,,,0,a,a,1,0.483485115431,1.0,0.407801197746,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.067,8,1.067,,,,,,,,,2,0,2,0,8,0,40,1,,,,,,,90,s,s,1,0.483492173074,1.0,0.524465319384,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,1,41,3,,,,,,,90,s,a,0,0.825124439078,-0.796902418555,0.374463458733,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,2,42,0,,,,,,,90,s,s,1,0.766770242924,1.0,0.599452455226,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,3,43,3,,,,,,,0,a,a,1,0.633465161549,0.468253604944,0.449461181039,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,4,44,0,,,,,,,90,s,s,1,0.550141666143,1.0,0.399452647707,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,0,45,2,,,,,,,0,a,a,1,0.541802740162,0.690455481804,0.499484150459,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.017,2,1.017,,,,,,,,,2,0,2,0,9,1,46,3,,,,,,,0,a,a,1,0.558468401649,0.904753185321,0.624458646703,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,2,47,2,,,,,,,90,s,a,0,0.891802804322,-0.218768596933,0.807757825322,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,3,48,4,,,,,,,90,s,a,0,1.11676966548,-0.679713130388,0.482782559153,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,4,49,4,,,,,,,90,s,s,1,1.18344065228,0.277759975586,0.657775854392,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,0,50,4,,,,,,,0,a,a,1,0.533471192626,-0.796902418555,0.441147919214,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,1,51,4,,,,,,,0,a,s,0,0.833431284863,-1.0,0.399468367003,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,2,52,2,,,,,,,0,a,s,0,1.08343417208,-0.562523842222,0.541127772852,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,3,53,0,,,,,,,0,a,a,1,0.716788015352,1.0,0.44946470986,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,4,54,4,,,,,,,0,a,s,0,0.716893879997,-1.0,0.391061431008,,,,,18,m,22,l,119.686078165,MaskierungsExperimentExpra,2016_Dez_20_1042,
