SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,0,55,4,,,,,,,0,a,a,1,1.04184284041,-0.859403372244,1.23276459424,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,0,0,0,0,11,1,56,3,,,,,,,90,s,a,0,1.07510647417,-1.0,0.791097617468,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,0,0,0,0,11,2,57,4,,,,,,,0,a,a,1,0.616876171729,-0.937529564355,1.27431903369,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,0,0,0,0,11,3,58,2,,,,,,,90,s,a,0,0.650191454606,-1.0,0.774386722905,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,0,0,0,0,11,4,59,2,,,,,,,90,s,s,1,0.741794527632,-1.0,0.891101852054,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,90,s,a,0,1.18354491292,0.658716716258,1.14915109387,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,1,1,2,,,,,,,0,a,s,0,2.57500734636,-0.968780041199,0.982759461412,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,90,s,a,0,2.20841797158,0.420614938582,1.51602277437,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,3,3,0,,,,,,,90,s,s,1,2.43334665731,0.214282444495,0.999427689315,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,0,4,4,0,,,,,,,0,a,a,1,0.716789940164,0.825375753414,1.67439147077,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,1,0,5,1,,,,,,,0,a,a,1,1.50840661519,0.69839017319,0.699429742447,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,1,1,6,0,,,,,,,0,a,s,0,1.19178984392,-1.0,1.16607115131,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,1,2,7,4,,,,,,,90,s,a,0,1.49173261285,0.690455481804,0.724343863764,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,3,8,2,,,,,,,90,s,a,0,1.06682817976,-0.156267643244,1.99096525458,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,1,4,9,2,,,,,,,90,s,a,0,0.808462306412,-0.2656443122,1.50773806392,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,2,0,10,3,,,,,,,0,a,a,1,1.02509922404,-0.4765850309,1.00776372808,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,1,11,1,,,,,,,0,a,a,1,2.36668689858,0.420614938582,0.699413060746,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,2,12,1,,,,,,,0,a,a,1,0.783450661301,-0.398458838788,3.75759177823,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,2,3,13,2,,,,,,,90,s,a,0,1.13344270541,-1.0,1.67445595197,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,2,4,14,1,,,,,,,90,s,a,0,1.12514131326,0.936491950866,1.64935576552,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,0,15,4,,,,,,,90,s,a,0,0.875121744341,-1.0,0.999428330919,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,3,1,16,1,,,,,,,0,a,s,0,1.13346451995,0.523796444648,0.899432437184,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,3,2,17,2,,,,,,,0,a,a,1,0.650126331809,-0.890653849088,0.774465960988,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,3,3,18,4,,,,,,,0,a,a,1,1.10855264424,-1.0,0.707625590757,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,3,4,19,0,,,,,,,90,s,a,0,1.16678236924,0.880949111162,0.999408441198,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,0,20,4,,,,,,,90,s,a,0,0.975096144345,-1.0,0.707802031831,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,4,1,21,3,,,,,,,90,s,a,0,0.608467310922,-0.992217898833,0.832792568174,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,4,2,22,4,,,,,,,90,s,a,0,0.558404241259,-0.953154802777,0.791179421966,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,4,3,23,0,,,,,,,0,a,a,1,1.83345759062,1.0,1.19101895683,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,4,4,24,1,,,,,,,90,s,s,1,1.23344212797,0.0555580987259,2.19934280512,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,5,0,25,0,,,,,,,90,s,a,0,0.908523322944,0.6349126421,0.824404559494,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,5,1,26,4,,,,,,,90,s,a,0,0.841715995314,-1.0,0.807815248872,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,5,2,27,3,,,,,,,0,a,a,1,0.59180742387,-0.937529564355,1.01614371671,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,5,3,28,1,,,,,,,0,a,s,0,1.88343564777,0.34126802472,0.874360481306,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,5,4,29,0,,,,,,,90,s,a,0,0.825141120779,0.396810864424,1.25775731204,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,6,0,30,3,,,,,,,0,a,a,1,0.608470518942,-0.953154802777,0.999443087809,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,6,1,31,2,,,,,,,0,a,a,1,0.766859425867,-1.0,0.599402730923,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,2,32,4,,,,,,,0,a,a,1,1.43342076256,-0.773464560922,1.0994152422,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,6,3,33,0,,,,,,,90,s,a,0,1.51660310511,0.349202716106,1.59115298789,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,6,4,34,4,,,,,,,0,a,a,1,1.00012158394,-1.0,0.657771683967,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,7,0,35,3,,,,,,,0,a,a,1,0.658466540998,-1.0,0.591136626986,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,7,1,36,4,,,,,,,0,a,a,1,1.36675458779,-0.968780041199,0.741100953808,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,7,2,37,0,,,,,,,90,s,a,0,1.00842137208,0.492057679103,0.641138423476,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,7,3,38,1,,,,,,,90,s,a,0,0.741853234389,-1.0,0.957710603275,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,7,4,39,2,,,,,,,90,s,a,0,0.933451559547,-1.0,0.849457267255,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,0,40,2,,,,,,,0,a,s,0,1.25008308771,-1.0,0.782788205267,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,8,1,41,4,,,,,,,0,a,a,1,0.600146991455,-1.0,0.824432469264,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,2,42,2,,,,,,,0,a,a,1,0.633504299388,-1.0,0.866059730757,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,8,3,43,1,,,,,,,0,a,a,1,1.2834179395,0.293659876402,0.899415113878,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,8,4,44,2,,,,,,,90,s,a,0,0.758489702899,-0.914091706722,0.832724237358,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,1,0,1,0,9,0,45,2,,,,,,,90,s,a,0,0.858444854786,-1.0,0.741115710698,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,1,46,3,,,,,,,0,a,a,1,0.666795522118,-1.0,0.732781596747,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,9,2,47,0,,,,,,,90,s,a,0,2.07503718095,0.380941481651,0.999431218136,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,9,3,48,1,,,,,,,90,s,a,0,0.533476004656,-0.97659266041,0.67444985673,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,9,4,49,3,,,,,,,0,a,a,1,0.600123252111,-0.953154802777,0.966131975357,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,0,50,3,,,,,,,0,a,a,1,0.6251477293,-0.937529564355,0.782771523565,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,1,51,3,,,,,,,0,a,a,1,0.6751017263,-1.0,0.549484663742,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,2,52,3,,,,,,,90,s,a,0,0.641831355696,-1.0,1.07441257954,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,10,3,53,1,,,,,,,90,s,a,0,1.10840026331,0.436514839399,1.31610284654,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,10,4,54,3,,,,,,,90,s,a,0,0.741811530135,-1.0,0.591113850047,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,1,0,1,0,11,0,55,0,,,,,,,0,a,s,0,1.39177104493,1.0,0.782773127575,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,1,56,4,,,,,,,90,s,a,0,0.650151354362,-1.0,1.89102999242,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,1,0,1,0,11,2,57,4,,,,,,,0,a,a,1,0.85843234351,-0.914091706722,0.532789167673,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,1,0,1,0,11,3,58,3,,,,,,,90,s,a,0,1.33342358562,-1.0,0.924431250217,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,1,0,1,0,11,4,59,1,,,,,,,0,a,s,0,0.916783652446,0.238086518654,0.924427721395,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,0,0,0,3,,,,,,,0,a,a,1,1.5667373928,-1.0,0.774287915904,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,0,a,s,0,1.4249872,1.52590218967e-05,0.85785265438,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,2,2,1,,,,,,,0,a,a,1,0.975130790956,1.52590218967e-05,0.457758402766,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,0,3,3,1,,,,,,,90,s,a,0,0.91676793315,1.52590218967e-05,0.824456850213,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,90,s,a,0,0.466695945192,-1.0,1.27452402614,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,0,5,0,,,,,,,0,a,a,1,0.925138297722,1.0,1.3743264763,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,1,6,0,,,,,,,0,a,a,1,0.866836392287,0.968230716411,0.691051678628,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,1,2,7,1,,,,,,,0,a,s,0,1.32505193784,0.253955901427,1.21610149917,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,1,3,8,2,,,,,,,0,a,a,1,0.650147183936,-1.0,0.891097681628,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,1,4,9,0,,,,,,,90,s,a,0,0.758455697892,-1.0,1.20776064838,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,0,10,3,,,,,,,90,s,a,0,0.450163095713,-1.0,0.557784772686,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,2,1,11,3,,,,,,,0,a,a,1,0.325186353855,-1.0,0.616103680625,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,2,12,1,,,,,,,90,s,a,0,1.72506951778,0.507927061875,0.607777907524,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,2,3,13,1,,,,,,,90,s,a,0,1.00849130691,-1.0,1.11602476334,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,2,4,14,4,,,,,,,90,s,a,0,0.783455152529,-1.0,0.566130435508,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,0,15,2,,,,,,,90,s,a,0,0.608441005162,-1.0,0.716139995406,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,3,1,16,2,,,,,,,0,a,a,1,0.558489574578,-1.0,0.716104707191,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,3,2,17,3,,,,,,,0,a,a,1,1.13343243975,-1.0,1.02443099357,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,3,18,1,,,,,,,0,a,a,1,0.641798954699,-1.0,0.80778381028,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,3,4,19,1,,,,,,,90,s,s,1,1.3334707435,-1.0,0.699383546966,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,4,0,20,3,,,,,,,90,s,a,0,0.708441069323,-1.0,1.09943833994,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,1,21,2,,,,,,,0,a,a,1,0.650129860631,-1.0,0.791114940773,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,4,2,22,4,,,,,,,90,s,a,0,0.391819165222,-0.968780041199,0.557834176187,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,3,23,2,,,,,,,90,s,a,0,0.325211376407,-1.0,0.716065890155,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,4,4,24,2,,,,,,,90,s,a,0,0.316892019346,-1.0,0.882707106533,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,0,25,4,,,,,,,0,a,a,1,0.308510747507,-1.0,0.716097649548,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,5,1,26,1,,,,,,,90,s,a,0,1.46675112313,0.714290074006,0.841087223485,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,5,2,27,0,,,,,,,0,a,a,1,0.941777332647,1.0,0.649438853223,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,5,3,28,3,,,,,,,90,s,a,0,1.40010676289,-1.0,0.699428138437,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,5,4,29,4,,,,,,,0,a,a,1,0.675138939326,-1.0,0.724443953974,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,0,30,0,,,,,,,90,s,s,1,0.833458232227,0.753963530938,0.749413574029,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,6,1,31,1,,,,,,,90,s,a,0,0.899982933336,0.873014419776,0.649554341926,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,6,2,32,4,,,,,,,90,s,a,0,0.63348825929,-1.0,1.72436760311,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,6,3,33,0,,,,,,,90,s,a,0,0.825053221044,0.857145037003,1.11609630218,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,6,4,34,3,,,,,,,0,a,a,1,0.975090690712,-1.0,0.491162868585,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,0,35,2,,,,,,,90,s,a,0,0.516832157701,-1.0,0.507798695491,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,7,1,36,4,,,,,,,90,s,a,0,0.508463717941,-0.820340276188,0.48281175213,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,7,2,37,1,,,,,,,0,a,s,0,2.80834072247,0.47618829633,2.2076486885,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,7,3,38,0,,,,,,,0,a,a,1,1.90844023524,1.0,0.849377066766,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,7,4,39,2,,,,,,,90,s,a,0,0.525151835565,-1.0,0.457801711029,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,8,0,40,4,,,,,,,0,a,a,1,0.475143302233,-1.0,0.666116705184,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,1,41,3,,,,,,,0,a,a,1,0.816756961723,-1.0,0.474474109358,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,8,2,42,3,,,,,,,90,s,a,0,0.416829527125,-1.0,0.532773769179,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,8,3,43,0,,,,,,,0,a,a,1,0.80843567985,0.952361333639,0.841094281128,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,8,4,44,2,,,,,,,90,s,a,0,0.608495862296,-0.968780041199,0.899413509869,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,9,0,45,4,,,,,,,0,a,a,1,0.658493488362,-0.968780041199,0.999398496337,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.033,4,1.033,,,,,,,,,2,0,2,0,9,1,46,2,,,,,,,90,s,a,0,0.783488515932,-1.0,0.566124981875,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.067,8,1.067,,,,,,,,,2,0,2,0,9,2,47,1,,,,,,,90,s,a,0,0.825185070647,1.0,2.99924226579,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,3,48,0,,,,,,,0,a,a,1,1.21677614568,0.984100099184,0.699431988061,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.133,16,1.133,,,,,,,,,2,0,2,0,9,4,49,0,,,,,,,0,a,a,1,0.75846852997,0.968230716411,0.616115550297,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,0,50,3,,,,,,,0,a,a,1,0.566854806319,0.849179827573,0.732730910038,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,1,51,4,,,,,,,0,a,a,1,0.683464070823,-1.0,0.991100953808,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,2,52,3,,,,,,,0,a,a,1,0.608469877338,-1.0,0.891106022479,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,10,3,53,4,,,,,,,90,s,a,0,0.475148755866,-0.97659266041,1.24942127328,,,,,35,f,21,r,120.303654818,MaskierungsExperimentExpra,2017_Jan_23_0919,
