SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,participant,gender,age,handedness,frameRate,expName,date,
0.033,4,1.033,,,,,,,,,2,0,2,0,10,2,52,2,,,,,,,0,a,a,1,0.741773426986,0.396810864424,1.50777608644,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,2,0,2,0,10,3,53,0,,,,,,,90,s,s,1,1.34181705609,0.373006790265,1.79095530102,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,2,0,2,0,10,4,54,3,,,,,,,0,a,a,1,1.45008621561,0.373006790265,1.40773646736,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,0,55,2,,,,,,,0,a,a,1,0.683533059475,0.611108567941,0.857695324467,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,2,0,2,0,11,1,56,3,,,,,,,0,a,a,1,0.516832334302,0.595239185168,1.93269825179,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,2,0,2,0,11,2,57,2,,,,,,,0,a,a,1,0.583481570712,0.595239185168,0.707801109013,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,2,0,2,0,11,3,58,4,,,,,,,90,s,s,1,0.708450733595,0.357137407492,1.63274011648,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,2,0,2,0,11,4,59,0,,,,,,,90,s,s,1,0.825188752031,0.595239185168,0.991021707085,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,90,s,a,0,0.983470021831,0.388876173037,1.45755192586,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,0,1,1,2,,,,,,,0,a,a,1,0.775121784559,0.230151827268,1.57437816491,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,2,2,1,,,,,,,90,s,a,0,0.925158115415,0.626977950713,0.766036343688,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,0,3,3,1,,,,,,,0,a,a,1,0.566837386937,0.626977950713,2.24936408972,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,0,4,4,3,,,,,,,0,a,a,1,0.616808755335,0.658716716258,0.79110319086,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,0,5,1,,,,,,,90,s,a,0,0.683443234842,0.642847333486,0.99112019338,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,1,6,1,,,,,,,0,a,a,1,0.575150015158,0.658716716258,0.657655544987,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,1,2,7,1,,,,,,,0,a,a,1,0.708449771188,0.658716716258,0.499477894318,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,1,3,8,3,,,,,,,0,a,a,1,0.708478001787,0.626977950713,0.782755595193,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,1,4,9,2,,,,,,,90,s,a,0,1.58340682379,0.34126802472,5.14080717057,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,2,0,10,0,,,,,,,0,a,s,0,1.05011540861,0.11110093843,0.924406475714,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,1,11,2,,,,,,,0,a,a,1,0.908456187233,0.261890592813,2.1077000563,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,2,12,2,,,,,,,90,s,a,0,0.783496969221,0.388876173037,2.21596536619,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,2,3,13,2,,,,,,,90,s,a,0,0.858479365197,0.24602121004,3.06591973207,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,2,4,14,4,,,,,,,0,a,s,0,1.52506925319,-0.718776226444,0.991095812408,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,3,0,15,3,,,,,,,0,a,s,0,0.808411114515,-0.101579308766,3.61593970201,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,1,16,0,,,,,,,90,s,s,1,0.783440828825,0.126970321202,0.832810372179,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,3,2,17,1,,,,,,,90,s,s,1,0.558511605824,0.357137407492,0.732757279404,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,3,3,18,4,,,,,,,0,a,a,1,0.708476076973,-0.3359578851,1.33272519918,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,3,4,19,0,,,,,,,90,s,a,0,0.708486021844,0.158739604791,1.05774344481,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,0,20,0,,,,,,,0,a,a,1,0.616919111314,0.444449530785,0.866012123118,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,4,1,21,4,,,,,,,0,a,a,1,0.500165052764,0.396810864424,0.791071431436,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,2,22,0,,,,,,,0,a,a,1,0.641862770416,0.428580148013,0.765974428852,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,4,3,23,1,,,,,,,0,a,s,0,0.583492157187,0.428580148013,1.12442925268,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,4,4,24,0,,,,,,,0,a,s,0,0.683348598174,-0.664087891966,1.38283034212,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,0,25,4,,,,,,,90,s,a,0,0.833468658421,-0.171892881666,2.49933577892,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,1,26,1,,,,,,,90,s,s,1,0.658514332643,-0.101579308766,2.68261011137,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,2,27,1,,,,,,,0,a,s,0,0.625122666765,0.0476234073396,0.782781580176,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,5,3,28,1,,,,,,,0,a,a,1,0.658537430406,0.309529259174,0.865941867422,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,5,4,29,4,,,,,,,90,s,a,0,0.666789747801,0.587304493782,0.774449062215,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,0,30,4,,,,,,,90,s,s,1,0.825129724415,0.357137407492,1.26607307555,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,1,31,4,,,,,,,0,a,s,0,1.74178561747,-0.617212176699,0.891042719633,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,2,32,4,,,,,,,0,a,s,0,0.850180210671,-0.289082169833,1.31601749656,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,6,3,33,1,,,,,,,0,a,a,1,1.23342053808,0.325398641947,0.882764096452,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,6,4,34,4,,,,,,,0,a,s,0,2.2417748706,-0.640650034333,1.12435867618,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,3,0,3,0,7,0,35,1,,,,,,,90,s,a,0,1.22508000006,0.507927061875,0.941096534213,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,1,36,3,,,,,,,0,a,a,1,0.641776153805,0.626977950713,0.791186278646,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,2,37,3,,,,,,,90,s,a,0,0.541833417009,0.611108567941,0.766119431474,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,7,3,38,0,,,,,,,90,s,s,1,0.758491395281,-0.2656443122,1.14939729275,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,7,4,39,3,,,,,,,90,s,s,1,0.791775271599,-0.789089799344,1.0077704724,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,0,40,3,,,,,,,90,s,s,1,1.26661491057,-0.687525749599,0.666188243559,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,8,1,41,3,,,,,,,90,s,s,1,0.758490432875,0.293659876402,2.76599111057,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,2,42,2,,,,,,,90,s,s,1,0.683613580843,0.158739604791,1.14923849563,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,8,3,43,2,,,,,,,0,a,s,0,0.600208842273,0.373006790265,0.699396731346,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,8,4,44,0,,,,,,,90,s,a,0,0.658517861468,0.388876173037,1.42437038546,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,9,0,45,2,,,,,,,90,s,s,1,0.791863171419,0.34126802472,1.27435426515,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,1,46,3,,,,,,,0,a,s,0,0.641809517241,0.373006790265,2.40766396605,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,2,47,0,,,,,,,90,s,s,1,0.700121744459,0.507927061875,1.61605487002,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,9,3,48,0,,,,,,,0,a,a,1,3.30012270687,0.0634927901122,1.52420821992,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,9,4,49,3,,,,,,,0,a,a,1,0.675173594124,0.230151827268,1.03272150995,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,3,0,3,0,10,0,50,0,,,,,,,90,s,a,0,0.583510763718,0.373006790265,0.724414174969,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,1,51,2,,,,,,,90,s,s,1,0.541791712715,-0.562523842222,1.24106782241,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,10,2,52,2,,,,,,,90,s,s,1,0.650171228207,-0.164080262455,0.907733098934,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,10,3,53,4,,,,,,,0,a,s,0,0.891777356814,-1.52590218967e-05,1.02438129274,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,10,4,54,3,,,,,,,0,a,a,1,0.808457310041,0.0952315556573,1.64105499032,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,0,55,4,,,,,,,90,s,a,0,0.491899582476,0.373006790265,0.8410379878,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,1,56,2,,,,,,,90,s,s,1,0.675161082836,0.142870222019,1.0160657773,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,3,0,3,0,11,2,57,2,,,,,,,0,a,s,0,0.766884865672,0.277759975586,1.46604067452,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,3,0,3,0,11,3,58,3,,,,,,,90,s,a,0,0.82519420567,0.507927061875,0.716051501595,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,3,0,3,0,11,4,59,4,,,,,,,90,s,a,0,0.683488788763,0.277759975586,2.57429379392,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,0,0,1,,,,,,,0,a,a,1,1.1001281605,0.277759975586,0.924263077103,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,1,1,4,,,,,,,0,a,a,1,0.533462723579,0.396810864424,2.13271974554,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,0,2,2,1,,,,,,,0,a,a,1,0.558534382785,0.555535210193,1.87433854584,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,0,3,3,4,,,,,,,0,a,a,1,0.508495004307,0.555535210193,0.491116824956,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,0,4,4,2,,,,,,,90,s,a,0,0.400210767086,0.793636987869,1.19935775387,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,0,5,0,,,,,,,90,s,s,1,1.16677162247,0.126970321202,1.84096484488,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,1,6,2,,,,,,,90,s,s,1,0.508495004307,0.031754024567,1.53274476812,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,1,2,7,2,,,,,,,90,s,s,1,0.708512006827,-0.687525749599,1.55767784074,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,3,8,0,,,,,,,90,s,a,0,0.89181938191,0.190478370336,0.716065296092,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,1,4,9,0,,,,,,,0,a,a,1,0.625155709398,0.47618829633,0.724433743907,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,2,0,10,2,,,,,,,90,s,a,0,0.700146767035,0.658716716258,1.8159387396,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,1,11,4,,,,,,,0,a,a,1,0.566827442067,0.357137407492,1.0327561566,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,2,12,4,,,,,,,0,a,a,1,0.591858038583,0.444449530785,0.957705108936,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,2,3,13,3,,,,,,,0,a,a,1,0.566801777886,-0.875028610666,1.65774119919,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,2,4,14,4,,,,,,,90,s,a,0,0.716806670121,0.373006790265,0.791107040487,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,3,0,15,0,,,,,,,0,a,s,0,1.40843806191,-0.789089799344,1.19938181404,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,3,1,16,2,,,,,,,0,a,a,1,0.666847813011,0.507927061875,1.02439220001,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,2,17,3,,,,,,,90,s,s,1,0.633468979223,-0.828152895399,1.00776854758,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,3,3,18,4,,,,,,,90,s,s,1,1.25012567429,-0.460959792477,1.59935903708,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,3,4,19,3,,,,,,,90,s,s,1,1.10845297921,0.174608987564,0.707632367024,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,0,20,3,,,,,,,90,s,a,0,2.05003841607,-1.0,0.891120674583,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,4,1,21,3,,,,,,,0,a,s,0,0.783473229853,0.142870222019,0.749400821574,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,2,22,1,,,,,,,0,a,a,1,1.30011500761,0.357137407492,1.39936481152,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,3,23,1,,,,,,,0,a,a,1,0.666822469632,-0.367208361944,1.35770575054,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,4,4,24,1,,,,,,,90,s,a,0,0.758470863937,0.0952315556573,0.816068985318,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,5,0,25,3,,,,,,,0,a,s,0,1.95006007022,-1.52590218967e-05,1.04942600455,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,1,26,0,,,,,,,0,a,a,1,0.791799010967,0.214282444495,1.58271806133,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,5,2,27,1,,,,,,,0,a,a,1,0.975127238197,-0.664087891966,1.19104769207,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,5,3,28,4,,,,,,,0,a,s,0,0.683535946695,-0.562523842222,1.04937916742,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,5,4,29,0,,,,,,,0,a,a,1,0.691806870622,0.507927061875,1.38274500872,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,0,30,2,,,,,,,90,s,a,0,1.02497798494,0.706324864576,1.12452902218,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,6,1,31,4,,,,,,,0,a,a,1,1.8000564612,-0.210955977722,2.00767808135,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,6,2,32,2,,,,,,,0,a,s,0,1.29164005345,-0.203143358511,1.39116318088,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,6,3,33,0,,,,,,,90,s,a,0,1.06682696086,-0.460959792477,1.49100069454,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,6,4,34,1,,,,,,,90,s,s,1,1.27510750886,-0.429709315633,1.42439284162,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,0,35,3,,,,,,,90,s,a,0,0.975192361057,-0.4765850309,0.815915321034,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,7,1,36,2,,,,,,,0,a,a,1,0.57510349883,-0.523460746166,0.632777008743,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,7,2,37,4,,,,,,,0,a,a,1,0.900139709385,-0.625024795911,0.766084464028,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,7,3,38,1,,,,,,,0,a,a,1,0.550137383569,0.357137407492,1.59107046903,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,7,4,39,3,,,,,,,90,s,a,0,1.40010490234,0.428580148013,0.466092002881,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,0,40,0,,,,,,,0,a,s,0,0.96681653479,0.325398641947,0.799420951917,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,1,41,2,,,,,,,90,s,a,0,0.725145604127,-0.554711223011,1.57438522256,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.133,16,1.133,,,,,,,,,4,0,4,0,8,2,42,0,,,,,,,0,a,a,1,1.01683987315,-0.312520027466,1.4076710237,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,8,3,43,3,,,,,,,90,s,s,1,0.608456026832,0.293659876402,0.824459889291,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.033,4,1.033,,,,,,,,,4,0,4,0,8,4,44,2,,,,,,,0,a,a,1,0.708457470442,-0.460959792477,0.866105476576,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,0,45,1,,,,,,,0,a,a,1,0.750268591694,0.24602121004,1.23239108362,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,1,46,3,,,,,,,90,s,a,0,0.97513044622,0.587304493782,1.06605992265,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.067,8,1.067,,,,,,,,,4,0,4,0,9,2,47,1,,,,,,,0,a,s,0,1.07516653647,-0.273456931411,1.24102836373,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.0083,1,1.0083,,,,,,,,,4,0,4,0,9,3,48,4,,,,,,,0,a,s,0,0.683445480458,-0.296894789044,1.07443927775,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
0.017,2,1.017,,,,,,,,,4,0,4,0,9,4,49,3,,,,,,,90,s,s,1,0.991834299215,-0.617212176699,1.81595959175,,,,,24,f,21,r,119.692856485,MaskierungsExperimentExpra,2017_Jan_10_1752,
